RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
113,Cass County,ND,201810,825.83,-0.006,-0.0083,"Fargo, ND-MN"
113,Cass County,ND,201811,821.16,-0.0057,-0.0131,"Fargo, ND-MN"
113,Cass County,ND,201812,817.82,-0.0041,-0.0019,"Fargo, ND-MN"
113,Cass County,ND,201901,821.7,0.0047,0.0042,"Fargo, ND-MN"
113,Cass County,ND,201902,829.42,0.0094,0.0162,"Fargo, ND-MN"
113,Cass County,ND,201903,834.82,0.0065,0.0051,"Fargo, ND-MN"
113,Cass County,ND,201904,845.38,0.0126,0.0181,"Fargo, ND-MN"
113,Cass County,ND,201905,849.09,0.0044,0.009,"Fargo, ND-MN"
113,Cass County,ND,201906,847.52,-0.0018,0.0094,"Fargo, ND-MN"
113,Cass County,ND,201907,846.57,-0.0011,0.0108,"Fargo, ND-MN"
113,Cass County,ND,201908,845.26,-0.0015,0.0199,"Fargo, ND-MN"
113,Cass County,ND,201909,850.23,0.0059,0.0233,"Fargo, ND-MN"
113,Cass County,ND,201910,843.04,-0.0085,0.0208,"Fargo, ND-MN"
113,Cass County,ND,201911,846.88,0.0046,0.0313,"Fargo, ND-MN"
113,Cass County,ND,201912,852.72,0.0069,0.0427,"Fargo, ND-MN"
113,Cass County,ND,202001,857.58,0.0057,0.0437,"Fargo, ND-MN"
113,Cass County,ND,202002,860.77,0.0037,0.0378,"Fargo, ND-MN"
113,Cass County,ND,202003,860.69,-0.0001,0.031,"Fargo, ND-MN"
113,Cass County,ND,202004,863.28,0.003,0.0212,"Fargo, ND-MN"
113,Cass County,ND,202005,866.34,0.0035,0.0203,"Fargo, ND-MN"
113,Cass County,ND,202006,864.31,-0.0023,0.0198,"Fargo, ND-MN"
113,Cass County,ND,202007,865.9,0.0018,0.0228,"Fargo, ND-MN"
113,Cass County,ND,202008,863.33,-0.003,0.0214,"Fargo, ND-MN"
113,Cass County,ND,202009,870.73,0.0086,0.0241,"Fargo, ND-MN"
113,Cass County,ND,202010,874.42,0.0042,0.0372,"Fargo, ND-MN"
113,Cass County,ND,202011,870.95,-0.004,0.0284,"Fargo, ND-MN"
113,Cass County,ND,202012,865.29,-0.0065,0.0147,"Fargo, ND-MN"
113,Cass County,ND,202101,871.23,0.0069,0.0159,"Fargo, ND-MN"
113,Cass County,ND,202102,879.37,0.0093,0.0216,"Fargo, ND-MN"
113,Cass County,ND,202103,883.08,0.0042,0.026,"Fargo, ND-MN"
113,Cass County,ND,202104,885.14,0.0023,0.0253,"Fargo, ND-MN"
113,Cass County,ND,202105,892.37,0.0082,0.03,"Fargo, ND-MN"
113,Cass County,ND,202106,899.95,0.0085,0.0412,"Fargo, ND-MN"
113,Cass County,ND,202107,896.44,-0.0039,0.0353,"Fargo, ND-MN"
113,Cass County,ND,202108,895.54,-0.001,0.0373,"Fargo, ND-MN"
113,Cass County,ND,202109,899.14,0.004,0.0326,"Fargo, ND-MN"
113,Cass County,ND,202110,913.32,0.0158,0.0445,"Fargo, ND-MN"
113,Cass County,ND,202111,920.36,0.0077,0.0567,"Fargo, ND-MN"
113,Cass County,ND,202112,915.35,-0.0054,0.0579,"Fargo, ND-MN"
113,Cass County,ND,202201,909.45,-0.0064,0.0439,"Fargo, ND-MN"
113,Cass County,ND,202202,909.73,0.0003,0.0345,"Fargo, ND-MN"
113,Cass County,ND,202203,925.45,0.0173,0.048,"Fargo, ND-MN"
113,Cass County,ND,202204,939.09,0.0147,0.061,"Fargo, ND-MN"
113,Cass County,ND,202205,953.91,0.0158,0.069,"Fargo, ND-MN"
113,Cass County,ND,202206,954.63,0.0008,0.0608,"Fargo, ND-MN"
113,Cass County,ND,202207,956.99,0.0025,0.0675,"Fargo, ND-MN"
113,Cass County,ND,202208,958.42,0.0015,0.0702,"Fargo, ND-MN"
113,Cass County,ND,202209,963.74,0.0056,0.0718,"Fargo, ND-MN"
113,Cass County,ND,202210,962.36,-0.0014,0.0537,"Fargo, ND-MN"
113,Cass County,ND,202211,967.53,0.0054,0.0513,"Fargo, ND-MN"
113,Cass County,ND,202212,974.24,0.0069,0.0643,"Fargo, ND-MN"
113,Cass County,ND,202301,980.79,0.0067,0.0784,"Fargo, ND-MN"
113,Cass County,ND,202302,983.28,0.0025,0.0809,"Fargo, ND-MN"
113,Cass County,ND,202303,983.47,0.0002,0.0627,"Fargo, ND-MN"
113,Cass County,ND,202304,988.42,0.005,0.0525,"Fargo, ND-MN"
113,Cass County,ND,202305,991.7,0.0033,0.0396,"Fargo, ND-MN"
113,Cass County,ND,202306,998.52,0.0069,0.046,"Fargo, ND-MN"
113,Cass County,ND,202307,1004.98,0.0065,0.0501,"Fargo, ND-MN"
113,Cass County,ND,202308,1012.87,0.0079,0.0568,"Fargo, ND-MN"
113,Cass County,ND,202309,1019.13,0.0062,0.0575,"Fargo, ND-MN"
113,Cass County,ND,202310,1024.26,0.005,0.0643,"Fargo, ND-MN"
113,Cass County,ND,202311,1030.09,0.0057,0.0647,"Fargo, ND-MN"
113,Cass County,ND,202312,1034.46,0.0042,0.0618,"Fargo, ND-MN"
113,Cass County,ND,202401,1038.97,0.0044,0.0593,"Fargo, ND-MN"
113,Cass County,ND,202402,1038.08,-0.0009,0.0557,"Fargo, ND-MN"
113,Cass County,ND,202403,1045.2,0.0069,0.0628,"Fargo, ND-MN"
113,Cass County,ND,202404,1047.4,0.0021,0.0597,"Fargo, ND-MN"
113,Cass County,ND,202405,1055.03,0.0073,0.0639,"Fargo, ND-MN"
113,Cass County,ND,202406,1059.15,0.0039,0.0607,"Fargo, ND-MN"
113,Cass County,ND,202407,1065.41,0.0059,0.0601,"Fargo, ND-MN"
113,Cass County,ND,202408,1066.47,0.001,0.0529,"Fargo, ND-MN"
113,Cass County,ND,202409,1069.66,0.003,0.0496,"Fargo, ND-MN"
113,Cass County,ND,202410,1081.08,0.0107,0.0555,"Fargo, ND-MN"
113,Cass County,ND,202411,1084.58,0.0032,0.0529,"Fargo, ND-MN"
113,Cass County,ND,202412,1086.26,0.0015,0.0501,"Fargo, ND-MN"
113,Cass County,ND,202501,1064.94,-0.0196,0.025,"Fargo, ND-MN"
113,Cass County,ND,202502,1064.94,0.0,0.0259,"Fargo, ND-MN"
113,Cass County,ND,202503,1059.91,-0.0047,0.0141,"Fargo, ND-MN"
113,Cass County,ND,202504,1070.75,0.0102,0.0223,"Fargo, ND-MN"
113,Cass County,ND,202505,1072.88,0.002,0.0169,"Fargo, ND-MN"
113,Cass County,ND,202506,1081.03,0.0076,0.0207,"Fargo, ND-MN"
113,Cass County,ND,202507,1090.94,0.0092,0.024,"Fargo, ND-MN"
113,Cass County,ND,202508,1103.25,0.0113,0.0345,"Fargo, ND-MN"
113,Cass County,ND,202509,1103.16,-0.0001,0.0313,"Fargo, ND-MN"
113,Cass County,ND,202510,1098.98,-0.0038,0.0166,"Fargo, ND-MN"
113,Cass County,ND,202511,1088.66,-0.0094,0.0038,"Fargo, ND-MN"
113,Cass County,ND,202512,1091.26,0.0024,0.0046,"Fargo, ND-MN"
113,Cass County,ND,202601,1099.19,0.0073,0.0322,"Fargo, ND-MN"
113,Cass County,ND,202602,1104.93,0.0052,0.0375,"Fargo, ND-MN"
325,Ward County,ND,202103,784.55,,,"Minot, ND"
325,Ward County,ND,202104,800.78,0.0207,,"Minot, ND"
325,Ward County,ND,202105,790.94,-0.0123,,"Minot, ND"
325,Ward County,ND,202106,797.11,0.0078,,"Minot, ND"
325,Ward County,ND,202107,797.78,0.0008,,"Minot, ND"
325,Ward County,ND,202108,795.33,-0.0031,,"Minot, ND"
325,Ward County,ND,202109,795.71,0.0005,,"Minot, ND"
325,Ward County,ND,202110,786.26,-0.0119,,"Minot, ND"
325,Ward County,ND,202111,788.07,0.0023,,"Minot, ND"
325,Ward County,ND,202112,784.74,-0.0042,,"Minot, ND"
325,Ward County,ND,202201,785.41,0.0008,,"Minot, ND"
325,Ward County,ND,202202,782.08,-0.0042,,"Minot, ND"
325,Ward County,ND,202203,783.62,0.002,-0.0012,"Minot, ND"
325,Ward County,ND,202204,802.79,0.0245,0.0025,"Minot, ND"
325,Ward County,ND,202205,813.05,0.0128,0.028,"Minot, ND"
325,Ward County,ND,202206,831.21,0.0223,0.0428,"Minot, ND"
325,Ward County,ND,202207,833.46,0.0027,0.0447,"Minot, ND"
325,Ward County,ND,202208,831.5,-0.0023,0.0455,"Minot, ND"
325,Ward County,ND,202209,831.8,0.0004,0.0454,"Minot, ND"
