RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
256,Nash County,NC,202503,1342.14,-0.0065,0.0391,"Rocky Mount, NC"
256,Nash County,NC,202504,1366.35,0.018,0.0739,"Rocky Mount, NC"
256,Nash County,NC,202505,1390.83,0.0179,0.0929,"Rocky Mount, NC"
256,Nash County,NC,202506,1421.69,0.0222,0.1085,"Rocky Mount, NC"
256,Nash County,NC,202507,1408.31,-0.0094,0.0663,"Rocky Mount, NC"
256,Nash County,NC,202508,1387.95,-0.0145,0.0594,"Rocky Mount, NC"
256,Nash County,NC,202509,1369.72,-0.0131,0.0482,"Rocky Mount, NC"
256,Nash County,NC,202510,1365.99,-0.0027,0.0403,"Rocky Mount, NC"
256,Nash County,NC,202511,1371.41,0.004,0.0621,"Rocky Mount, NC"
256,Nash County,NC,202512,1371.35,-0.0,0.0471,"Rocky Mount, NC"
256,Nash County,NC,202601,1364.88,-0.0047,0.0423,"Rocky Mount, NC"
256,Nash County,NC,202602,1341.14,-0.0174,-0.0072,"Rocky Mount, NC"
283,Pitt County,NC,201501,731.17,,,"Greenville, NC"
283,Pitt County,NC,201502,730.98,-0.0003,,"Greenville, NC"
283,Pitt County,NC,201503,736.11,0.007,,"Greenville, NC"
283,Pitt County,NC,201504,735.27,-0.0011,,"Greenville, NC"
283,Pitt County,NC,201505,738.6,0.0045,,"Greenville, NC"
283,Pitt County,NC,201506,748.5,0.0134,,"Greenville, NC"
283,Pitt County,NC,201507,749.37,0.0012,,"Greenville, NC"
283,Pitt County,NC,201508,747.53,-0.0025,,"Greenville, NC"
283,Pitt County,NC,201509,741.44,-0.0081,,"Greenville, NC"
283,Pitt County,NC,201510,738.51,-0.0039,,"Greenville, NC"
283,Pitt County,NC,201511,744.52,0.0081,,"Greenville, NC"
283,Pitt County,NC,201512,747.64,0.0042,,"Greenville, NC"
283,Pitt County,NC,201601,753.86,0.0083,0.031,"Greenville, NC"
283,Pitt County,NC,201602,752.5,-0.0018,0.0295,"Greenville, NC"
283,Pitt County,NC,201603,752.74,0.0003,0.0226,"Greenville, NC"
283,Pitt County,NC,201604,758.92,0.0082,0.0322,"Greenville, NC"
283,Pitt County,NC,201605,764.0,0.0067,0.0344,"Greenville, NC"
283,Pitt County,NC,201606,767.28,0.0043,0.0251,"Greenville, NC"
283,Pitt County,NC,201607,768.44,0.0015,0.0255,"Greenville, NC"
283,Pitt County,NC,201608,769.84,0.0018,0.0298,"Greenville, NC"
283,Pitt County,NC,201609,771.06,0.0016,0.0399,"Greenville, NC"
283,Pitt County,NC,201610,770.72,-0.0004,0.0436,"Greenville, NC"
283,Pitt County,NC,201611,769.02,-0.0022,0.0329,"Greenville, NC"
283,Pitt County,NC,201612,771.13,0.0027,0.0314,"Greenville, NC"
283,Pitt County,NC,201701,777.3,0.008,0.0311,"Greenville, NC"
283,Pitt County,NC,201702,783.56,0.008,0.0413,"Greenville, NC"
283,Pitt County,NC,201703,784.59,0.0013,0.0423,"Greenville, NC"
283,Pitt County,NC,201704,781.63,-0.0038,0.0299,"Greenville, NC"
283,Pitt County,NC,201705,781.86,0.0003,0.0234,"Greenville, NC"
283,Pitt County,NC,201706,785.69,0.0049,0.024,"Greenville, NC"
283,Pitt County,NC,201707,792.34,0.0085,0.0311,"Greenville, NC"
283,Pitt County,NC,201708,796.39,0.0051,0.0345,"Greenville, NC"
283,Pitt County,NC,201709,794.43,-0.0025,0.0303,"Greenville, NC"
283,Pitt County,NC,201710,789.77,-0.0059,0.0247,"Greenville, NC"
283,Pitt County,NC,201711,794.93,0.0065,0.0337,"Greenville, NC"
283,Pitt County,NC,201712,799.32,0.0055,0.0366,"Greenville, NC"
283,Pitt County,NC,201801,810.01,0.0134,0.0421,"Greenville, NC"
283,Pitt County,NC,201802,814.67,0.0058,0.0397,"Greenville, NC"
283,Pitt County,NC,201803,822.57,0.0097,0.0484,"Greenville, NC"
283,Pitt County,NC,201804,828.26,0.0069,0.0597,"Greenville, NC"
283,Pitt County,NC,201805,829.86,0.0019,0.0614,"Greenville, NC"
283,Pitt County,NC,201806,824.74,-0.0062,0.0497,"Greenville, NC"
283,Pitt County,NC,201807,825.3,0.0007,0.0416,"Greenville, NC"
283,Pitt County,NC,201808,828.49,0.0039,0.0403,"Greenville, NC"
283,Pitt County,NC,201809,837.87,0.0113,0.0547,"Greenville, NC"
283,Pitt County,NC,201810,846.69,0.0105,0.0721,"Greenville, NC"
283,Pitt County,NC,201811,845.2,-0.0018,0.0632,"Greenville, NC"
283,Pitt County,NC,201812,846.94,0.0021,0.0596,"Greenville, NC"
283,Pitt County,NC,201901,846.79,-0.0002,0.0454,"Greenville, NC"
283,Pitt County,NC,201902,856.2,0.0111,0.051,"Greenville, NC"
283,Pitt County,NC,201903,862.56,0.0074,0.0486,"Greenville, NC"
283,Pitt County,NC,201904,857.19,-0.0062,0.0349,"Greenville, NC"
283,Pitt County,NC,201905,856.15,-0.0012,0.0317,"Greenville, NC"
283,Pitt County,NC,201906,860.51,0.0051,0.0434,"Greenville, NC"
283,Pitt County,NC,201907,873.02,0.0145,0.0578,"Greenville, NC"
283,Pitt County,NC,201908,875.01,0.0023,0.0561,"Greenville, NC"
283,Pitt County,NC,201909,878.05,0.0035,0.048,"Greenville, NC"
283,Pitt County,NC,201910,874.87,-0.0036,0.0333,"Greenville, NC"
283,Pitt County,NC,201911,888.6,0.0157,0.0514,"Greenville, NC"
283,Pitt County,NC,201912,895.53,0.0078,0.0574,"Greenville, NC"
283,Pitt County,NC,202001,901.48,0.0066,0.0646,"Greenville, NC"
283,Pitt County,NC,202002,903.08,0.0018,0.0548,"Greenville, NC"
283,Pitt County,NC,202003,906.4,0.0037,0.0508,"Greenville, NC"
283,Pitt County,NC,202004,916.56,0.0112,0.0693,"Greenville, NC"
283,Pitt County,NC,202005,915.26,-0.0014,0.069,"Greenville, NC"
283,Pitt County,NC,202006,914.47,-0.0009,0.0627,"Greenville, NC"
283,Pitt County,NC,202007,918.49,0.0044,0.0521,"Greenville, NC"
283,Pitt County,NC,202008,919.55,0.0012,0.0509,"Greenville, NC"
283,Pitt County,NC,202009,927.08,0.0082,0.0558,"Greenville, NC"
283,Pitt County,NC,202010,927.3,0.0002,0.0599,"Greenville, NC"
283,Pitt County,NC,202011,930.38,0.0033,0.047,"Greenville, NC"
283,Pitt County,NC,202012,936.79,0.0069,0.0461,"Greenville, NC"
283,Pitt County,NC,202101,943.16,0.0068,0.0462,"Greenville, NC"
283,Pitt County,NC,202102,957.25,0.0149,0.06,"Greenville, NC"
283,Pitt County,NC,202103,961.13,0.004,0.0604,"Greenville, NC"
283,Pitt County,NC,202104,975.07,0.0145,0.0638,"Greenville, NC"
283,Pitt County,NC,202105,984.7,0.0099,0.0759,"Greenville, NC"
283,Pitt County,NC,202106,1008.28,0.0239,0.1026,"Greenville, NC"
283,Pitt County,NC,202107,1009.52,0.0012,0.0991,"Greenville, NC"
283,Pitt County,NC,202108,1021.14,0.0115,0.1105,"Greenville, NC"
283,Pitt County,NC,202109,1029.56,0.0082,0.1105,"Greenville, NC"
283,Pitt County,NC,202110,1041.58,0.0117,0.1232,"Greenville, NC"
283,Pitt County,NC,202111,1040.25,-0.0013,0.1181,"Greenville, NC"
283,Pitt County,NC,202112,1036.67,-0.0034,0.1066,"Greenville, NC"
283,Pitt County,NC,202201,1054.26,0.017,0.1178,"Greenville, NC"
283,Pitt County,NC,202202,1073.49,0.0182,0.1214,"Greenville, NC"
283,Pitt County,NC,202203,1093.98,0.0191,0.1382,"Greenville, NC"
283,Pitt County,NC,202204,1112.23,0.0167,0.1407,"Greenville, NC"
283,Pitt County,NC,202205,1126.68,0.013,0.1442,"Greenville, NC"
283,Pitt County,NC,202206,1138.78,0.0107,0.1294,"Greenville, NC"
283,Pitt County,NC,202207,1149.05,0.009,0.1382,"Greenville, NC"
283,Pitt County,NC,202208,1159.13,0.0088,0.1351,"Greenville, NC"
283,Pitt County,NC,202209,1165.86,0.0058,0.1324,"Greenville, NC"
283,Pitt County,NC,202210,1163.16,-0.0023,0.1167,"Greenville, NC"
283,Pitt County,NC,202211,1170.93,0.0067,0.1256,"Greenville, NC"
283,Pitt County,NC,202212,1172.22,0.0011,0.1308,"Greenville, NC"
