RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
93195,80003,CO,202511,1751.7,-0.008,0.0071,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202512,1735.07,-0.0095,0.0006,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202601,1718.34,-0.0096,0.007,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202602,1725.73,0.0043,0.0054,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202001,1598.93,,,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202002,1611.03,0.0076,,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202003,1601.5,-0.0059,,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202004,1593.61,-0.0049,,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202005,1574.81,-0.0118,,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202006,1599.26,0.0155,,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202007,1637.97,0.0242,,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202008,1683.36,0.0277,,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202009,1685.7,0.0014,,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202010,1692.86,0.0042,,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202011,1691.22,-0.001,,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202012,1668.38,-0.0135,,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202101,1672.23,0.0023,0.0458,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202102,1677.48,0.0031,0.0412,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202103,1718.52,0.0245,0.0731,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202104,1718.56,0.0,0.0784,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202105,1711.87,-0.0039,0.087,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202106,1749.92,0.0222,0.0942,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202107,1796.55,0.0266,0.0968,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202108,1845.02,0.027,0.096,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202109,1859.15,0.0077,0.1029,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202110,1883.99,0.0134,0.1129,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202111,1913.96,0.0159,0.1317,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202112,1887.34,-0.0139,0.1312,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202201,1901.15,0.0073,0.1369,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202202,1891.13,-0.0053,0.1274,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202203,1954.18,0.0333,0.1371,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202204,1971.95,0.0091,0.1474,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202205,2013.4,0.021,0.1761,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202206,2029.57,0.008,0.1598,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
