month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202103,34017,"hudson, nj",505625.0,-0.0037,-0.064,1432,-0.0031,0.2524,45.0,-0.043,0.023,670,0.2271,0.2594,6,-0.25,-0.4,0.0029,-0.0011,-0.0028,236.0,0.2967,0.5733,0.1111,0.0228,0.0231,34.0,0.2593,33.0,486.0,-0.0117,-0.0042,1093.0,-0.0088,-0.0446,661489.0,-0.0213,-0.0448,1464,0.0034,0.2797,0.0238,0.0049,0.0229,0.0
202103,34029,"ocean, nj",394950.0,-0.046,0.1063,1356,-0.0109,-0.661,23.0,-0.363,-0.5485,1368,0.428,-0.0526,62,-0.0606,1.2143,0.0117,-0.0019,0.0066,160.0,0.039,-0.7626,0.0301,-0.0018,-0.0908,2602.0,0.0509,26.5344,222.0,0.0083,0.1634,1825.0,-0.0135,-0.0199,594846.0,-0.0411,0.0838,3930,0.0296,-0.0374,1.9189,0.1129,1.8953,0.0
202103,34019,"hunterdon, nj",550000.0,-0.0261,0.1134,308,0.0584,-0.5668,43.0,-0.3958,-0.2227,230,0.4557,-0.0496,0,,-1.0,0.0,0.0,-0.0019,36.0,0.5,-0.7231,0.0459,0.014,-0.0874,280.0,0.3905,22.2917,210.0,0.0121,0.1443,2681.0,-0.0883,-0.0457,795269.0,-0.0075,0.3551,575,0.1677,-0.1976,0.9075,0.2167,0.8906,0.0
202103,34023,"middlesex, nj",414000.0,0.016,0.0422,926,0.0607,-0.4882,25.0,-0.3378,-0.3797,972,0.3029,0.0253,42,1.1,0.3125,0.0153,0.0061,0.005,108.0,0.102,-0.6494,0.0403,-0.0041,-0.0531,746.0,0.0672,1.1254,246.0,0.0093,0.1097,1637.0,-0.0187,-0.1658,476094.0,-0.0081,-0.0144,1624,0.0762,-0.2295,0.8061,0.0049,0.612,0.0
202103,34007,"camden, nj",232500.0,0.0333,0.1071,550,0.0557,-0.605,31.0,-0.1908,-0.3315,716,0.2218,-0.1537,70,0.2069,1.0588,0.0303,0.0034,0.0168,136.0,0.3878,-0.6243,0.0592,0.0138,-0.0912,1058.0,0.0076,5.9835,144.0,0.0505,0.147,1604.0,0.0091,-0.0438,315817.0,0.0161,0.21,1601,0.0201,0.0376,1.9236,-0.0917,1.8148,0.0
202103,34005,"burlington, nj",302500.0,-0.0177,0.1206,514,-0.0928,-0.6418,37.0,-0.2356,-0.1978,710,0.2116,-0.0731,66,0.1,3.125,0.0269,-0.0002,0.0201,104.0,-0.1333,-0.7174,0.0425,-0.011,-0.1119,1206.0,0.1074,6.3537,168.0,0.0129,0.169,1902.0,0.0104,-0.0136,483089.0,0.0119,0.3381,1715,0.0394,0.0752,2.3486,0.4246,2.2342,0.0
202103,34009,"cape may, nj",649725.0,0.093,0.3139,609,0.0116,-0.6374,42.0,-0.1399,-0.4392,498,-0.0235,0.1745,10,-0.1667,-0.5,0.0067,-0.0029,-0.0012,78.0,0.0541,-0.5979,0.0531,-0.0037,-0.0259,395.0,0.546,0.1738,427.0,0.1003,0.2199,1599.0,-0.0697,-0.0481,1085558.0,0.0413,0.318,1002,0.1719,-0.5019,0.6486,0.2242,0.4482,0.0
202103,34039,"union, nj",450000.0,0.0002,0.049,640,0.039,-0.4743,23.0,-0.3382,-0.4156,624,0.4312,-0.0127,6,-0.5,-0.25,0.0032,-0.0055,-0.0011,66.0,0.0,-0.6333,0.0372,-0.0088,-0.0564,463.0,0.4036,47.6842,275.0,-0.0139,0.0717,1835.0,0.0189,0.0016,617380.0,-0.0199,0.0685,1100,0.1597,-0.0987,0.7227,0.1878,0.7149,0.0
202103,34001,"atlantic, nj",239950.0,0.0001,-0.0398,1084,-0.0651,-0.505,62.0,-0.1678,-0.0677,718,-0.098,0.2047,52,0.0,-0.037,0.0178,0.0005,0.0034,134.0,0.1552,-0.6036,0.046,-0.0005,-0.0458,1149.0,0.4984,0.2999,164.0,0.0138,0.0937,1456.0,-0.0036,-0.1412,444573.0,0.0135,0.0738,2217,0.1529,-0.2735,1.0595,0.3984,0.6561,0.0
202103,34041,"warren, nj",321998.0,0.0126,0.1569,241,0.088,-0.5131,27.0,-0.5093,-0.4829,176,0.2055,-0.1538,4,-0.6,1.0,0.0067,-0.0149,0.0035,34.0,0.5455,-0.4848,0.0609,0.0264,-0.0317,173.0,0.384,85.5,164.0,0.0342,0.1896,2127.0,0.0323,0.0501,437222.0,-0.0073,0.3312,415,0.2085,-0.1643,0.7178,0.1535,0.7138,0.0
202103,34027,"morris, nj",586500.0,-0.0113,0.0577,882,0.0704,-0.5218,24.0,-0.4629,-0.3896,822,0.5393,-0.0238,14,-0.3,-0.3,0.0059,-0.0057,-0.0013,104.0,0.4857,-0.7189,0.0442,0.0108,-0.0919,646.0,0.563,321.75,260.0,0.033,0.1617,2455.0,-0.0497,-0.0421,815499.0,-0.0019,0.1806,1523,0.2282,-0.1741,0.7323,0.2308,0.7312,0.0
202103,34013,"essex, nj",429900.0,0.075,-0.006,904,0.0403,-0.3904,27.0,-0.3374,-0.3077,754,0.508,0.0217,6,-0.5714,-0.25,0.0028,-0.0058,-0.001,104.0,0.4857,-0.5806,0.0492,0.009,-0.0598,459.0,0.408,90.8,253.0,0.0342,0.0628,1832.0,-0.0275,-0.0783,624836.0,0.0186,0.0233,1359,0.1498,-0.0867,0.5077,0.1326,0.5044,0.0
202103,34025,"monmouth, nj",627500.0,-0.0478,0.1106,1227,0.0294,-0.5157,28.0,-0.3563,-0.3778,1060,0.4402,-0.0185,52,0.8571,3.3333,0.0128,0.0051,0.0095,150.0,0.2712,-0.6667,0.0367,0.0044,-0.086,1867.0,0.0802,80.1522,284.0,-0.0073,0.1827,2233.0,-0.0697,-0.09,1019685.0,-0.0431,0.2586,3097,0.0619,0.2143,1.5212,0.0715,1.5121,0.0
202103,34003,"bergen, nj",610722.0,-0.011,-0.0575,2051,0.0343,-0.2899,35.0,-0.3665,-0.2045,1304,0.3697,0.0831,28,0.75,2.5,0.0076,0.0024,0.0055,240.0,0.2903,-0.403,0.0677,0.0078,-0.0282,182.0,0.1786,44.375,329.0,0.0029,0.0915,2006.0,0.008,-0.1239,1003497.0,-0.0097,0.0854,2236,0.0481,-0.2266,0.0885,0.0108,0.0871,0.0
202102,34027,"morris, nj",593200.0,0.0229,0.1006,824,-0.1475,-0.4935,44.0,-0.2708,-0.1822,534,-0.0111,-0.3047,20,0.25,0.6667,0.0116,0.0033,0.0072,70.0,-0.4853,-0.784,0.0334,-0.0609,-0.0998,413.0,40.3,412.0,252.0,-0.0055,0.1262,2583.0,0.0369,0.0441,817042.0,0.0295,0.1819,1240,0.245,-0.2374,0.5015,0.4912,0.5009,0.0
202102,34009,"cape may, nj",594450.0,0.0634,0.2257,602,-0.1963,-0.6453,48.0,-0.3299,-0.4921,510,0.0805,0.0537,12,-0.5,-0.4,0.0095,-0.006,0.0018,74.0,-0.075,-0.6917,0.0568,0.0035,-0.0433,256.0,-0.2396,-0.119,388.0,0.0303,0.1141,1719.0,0.022,0.0488,1042501.0,0.1037,-0.0102,855,-0.2009,-0.5691,0.4244,-0.0242,0.2535,0.0
202102,34035,"somerset, nj",594000.0,0.0458,0.2,519,-0.1903,-0.5221,40.0,-0.375,-0.292,374,-0.0053,-0.2143,30,1.5,0.875,0.0217,0.0141,0.0101,38.0,-0.5476,-0.8021,0.0293,-0.0448,-0.1037,353.0,2.634,26.1154,247.0,0.0101,0.0887,2417.0,0.0204,0.0943,894618.0,0.0643,0.3748,853,0.1637,-0.2181,0.6792,0.5279,0.6672,0.0
202102,34025,"monmouth, nj",659000.0,0.0138,0.1982,1192,-0.099,-0.5188,44.0,-0.2869,-0.0333,736,-0.0515,-0.3452,28,-0.4167,0.1667,0.0077,-0.0055,0.001,118.0,-0.2436,-0.7435,0.0323,-0.0095,-0.0935,1728.0,0.0323,215.0,286.0,0.0293,0.1909,2400.0,-0.0037,-0.005,1065566.0,0.0388,0.3216,2916,-0.0247,0.1749,1.4497,0.1844,1.4464,0.0
202102,34011,"cumberland, nj",160000.0,0.0,0.0667,258,-0.1359,-0.553,64.0,-0.1146,-0.193,134,-0.1184,-0.2872,18,-0.1,3.5,0.0262,-0.0012,0.0214,32.0,0.0,-0.7576,0.0476,0.0034,-0.1014,299.0,0.0855,1.7385,115.0,0.0328,0.1181,1402.0,-0.0264,-0.0264,219740.0,-0.1621,0.333,554,-0.0298,-0.1924,1.1592,0.2364,0.97,0.0
202102,34029,"ocean, nj",413975.0,-0.0259,0.1999,1371,-0.1372,-0.6606,37.0,-0.3814,-0.529,958,0.0063,-0.3747,66,-0.2826,0.0313,0.0137,-0.0054,0.0026,154.0,-0.1809,-0.8103,0.0319,-0.007,-0.1086,2476.0,0.016,24.2653,220.0,0.0063,0.1952,1850.0,-0.011,0.012,620358.0,0.007,0.1858,3817,-0.0462,-0.0747,1.806,0.2723,1.7817,0.0
202102,34013,"essex, nj",399900.0,-0.0002,-0.0364,869,-0.0833,-0.391,41.0,-0.2591,0.0449,500,-0.1611,-0.3687,14,0.1667,0.1667,0.0086,0.0014,0.0033,70.0,-0.4355,-0.7131,0.0402,-0.0211,-0.0721,326.0,19.375,80.5,244.0,0.0158,0.0383,1884.0,-0.0188,-0.0509,613430.0,0.0155,0.0257,1182,0.2346,-0.1744,0.3751,0.3583,0.3723,0.0
202102,34021,"mercer, nj",377000.0,0.0155,0.1091,328,-0.1645,-0.6165,55.0,-0.1484,-0.1985,300,0.087,-0.4048,36,0.5,2.0,0.0281,0.01,0.0206,40.0,-0.4118,-0.7826,0.0309,-0.0231,-0.102,671.0,0.077,2.7072,193.0,-0.0093,0.0511,1815.0,-0.0263,-0.042,718218.0,0.1714,0.3094,978,-0.0259,-0.0459,2.0489,0.4596,1.8369,0.0
202102,34015,"gloucester, nj",239450.0,-0.0023,0.1137,351,-0.1036,-0.659,37.0,-0.3596,-0.4632,370,0.128,-0.2418,30,-0.375,0.5,0.021,-0.0117,0.0091,54.0,-0.2895,-0.82,0.0393,-0.0176,-0.1392,688.0,0.0742,5.875,142.0,0.0348,0.186,1704.0,-0.0295,-0.0631,301068.0,0.0005,0.2498,1036,-0.0053,-0.0828,1.9615,0.3247,1.8642,0.0
202102,34007,"camden, nj",225000.0,0.0,0.125,521,-0.1017,-0.6308,38.0,-0.3091,-0.2963,586,0.0933,-0.233,58,0.45,1.9,0.0269,0.0082,0.018,98.0,-0.2344,-0.7474,0.0454,-0.0147,-0.1214,1050.0,0.0542,6.2414,137.0,-0.0031,0.1184,1590.0,-0.0081,-0.0425,310802.0,-0.0161,0.2356,1569,-0.0044,0.0045,2.0154,0.2981,1.9126,0.0
202102,34039,"union, nj",449900.0,0.0344,0.0712,616,-0.0681,-0.4815,34.0,-0.2609,-0.15,436,-0.0684,-0.2635,12,2.0,0.5,0.0088,0.0054,0.0046,66.0,-0.1316,-0.6563,0.046,-0.0139,-0.06,330.0,9.9833,108.8333,279.0,0.0255,0.1189,1801.0,0.03,-0.0052,629919.0,0.0738,0.1187,949,0.3707,-0.2023,0.5349,0.4895,0.5324,0.0
202102,34003,"bergen, nj",617495.0,0.0001,-0.0197,1983,-0.0582,-0.2864,55.0,-0.2326,-0.0636,952,0.0,-0.2298,16,-0.2,-0.2,0.0052,-0.0013,0.0003,186.0,-0.25,-0.5613,0.0599,-0.0201,-0.0422,154.0,10.0,50.3333,328.0,0.0251,0.0934,1990.0,-0.0175,-0.1305,1013355.0,0.0082,0.1028,2133,0.0042,-0.2327,0.0777,0.071,0.0766,0.0
202102,34033,"salem, nj",157475.0,-0.1053,0.1329,183,0.011,-0.5344,67.0,-0.0764,-0.2772,92,0.2778,0.0455,4,0.0,0.0,0.0098,-0.0006,0.0015,36.0,-0.1,-0.6538,0.0879,-0.016,-0.1066,144.0,0.025,6.9722,113.0,-0.0268,0.2505,1438.0,-0.0969,-0.1059,213518.0,-0.0513,0.2401,323,0.0157,-0.2122,0.7842,0.0107,0.7384,0.0
202102,34001,"atlantic, nj",239925.0,0.0001,-0.0364,1160,-0.1039,-0.4525,75.0,-0.0802,-0.097,796,0.5076,0.2756,52,0.4444,0.3,0.0174,0.0043,0.0061,116.0,-0.1212,-0.6947,0.0465,-0.0015,-0.0588,767.0,-0.2273,-0.056,162.0,0.0147,0.0957,1461.0,-0.026,-0.123,438665.0,0.0353,0.0838,1923,-0.1529,-0.343,0.6611,-0.1056,0.2777,0.0
202102,34031,"passaic, nj",399000.0,0.0,0.0528,521,-0.1346,-0.4331,41.0,-0.2931,-0.1277,334,0.0183,-0.2048,2,,-0.5,0.0015,0.0015,-0.0015,30.0,-0.4643,-0.8295,0.0291,-0.0253,-0.0999,204.0,28.0714,202.5,233.0,0.0179,0.0861,1840.0,0.0,-0.0244,449980.0,-0.0071,0.0806,722,0.1828,-0.2166,0.3906,0.379,0.3895,0.0
202102,34041,"warren, nj",317993.0,0.0602,0.1782,222,-0.1245,-0.5366,54.0,-0.1628,-0.2987,146,0.1774,-0.1889,10,1.5,,0.0216,0.0121,0.0216,22.0,-0.3125,-0.6765,0.0345,-0.0488,-0.0687,125.0,5.25,61.5,159.0,0.01,0.1924,2060.0,0.0934,0.036,440429.0,0.0558,0.3923,343,0.2704,-0.2824,0.5643,0.4853,0.5601,0.0
202102,34023,"middlesex, nj",407500.0,-0.0059,0.1043,873,-0.093,-0.5553,37.0,-0.3934,-0.1591,746,0.1235,-0.2261,20,0.25,1.5,0.0092,0.002,0.0074,98.0,-0.3,-0.7118,0.0444,-0.0131,-0.0685,699.0,0.0433,10.2742,244.0,0.0095,0.1196,1668.0,0.0097,-0.1212,480001.0,0.0114,0.1418,1509,-0.0453,-0.2528,0.8011,0.1047,0.7695,0.0
202102,34005,"burlington, nj",307950.0,0.0268,0.1849,566,-0.1101,-0.6139,48.0,-0.1623,-0.1767,586,0.1183,-0.1676,60,0.0714,4.0,0.027,0.0013,0.0218,120.0,-0.0625,-0.6907,0.0534,-0.0055,-0.1137,1089.0,0.0451,5.6,166.0,0.0223,0.1759,1883.0,-0.0045,-0.0134,477412.0,0.0476,0.3606,1650,-0.0078,0.0198,1.924,0.2857,1.8115,0.0
202102,34019,"hunterdon, nj",564725.0,0.0268,0.1784,291,-0.1709,-0.5764,71.0,-0.0929,-0.1868,158,0.0972,-0.373,0,,,0.0,0.0,0.0,24.0,-0.3333,-0.8,0.0319,-0.022,-0.0947,201.0,5.0909,17.2727,207.0,0.0297,0.133,2941.0,0.0084,0.1038,801254.0,0.0315,0.393,492,0.2947,-0.289,0.6907,0.5967,0.6747,0.0
202102,34017,"hudson, nj",507500.0,0.005,-0.0231,1436,-0.0284,0.2984,47.0,-0.2734,0.0333,546,-0.0387,0.1471,8,-0.3333,0.0,0.004,-0.0014,-0.001,182.0,-0.125,0.1375,0.0884,0.0014,-0.0127,27.0,0.9286,26.0,491.0,-0.0027,0.0458,1102.0,-0.0025,-0.0498,675866.0,0.0252,0.0098,1459,-0.028,0.318,0.0188,0.0093,0.0179,0.0
202102,34037,"sussex, nj",312500.0,0.0082,0.1201,461,-0.1488,-0.5436,70.0,-0.1366,-0.1919,230,0.0088,-0.3611,8,,1.0,0.0097,0.0097,0.0068,38.0,-0.3667,-0.7979,0.042,-0.0195,-0.0926,133.0,17.9286,131.5,186.0,0.014,0.1722,1710.0,0.018,-0.0745,422638.0,0.038,0.1809,600,0.0782,-0.4064,0.2877,0.2748,0.2867,0.0
202101,34039,"union, nj",434950.0,-0.0013,0.0876,661,-0.1819,-0.3972,46.0,-0.08,-0.3235,468,0.2581,-0.1301,4,-0.6,-0.3333,0.0034,-0.0056,-0.0004,76.0,-0.05,-0.5422,0.0599,-0.0061,-0.0414,30.0,-0.2405,7.5714,272.0,0.0081,0.1292,1748.0,-0.0292,-0.0316,586614.0,0.0032,0.1096,692,-0.1772,-0.3692,0.0454,-0.0035,0.0422,0.0
202101,34031,"passaic, nj",399000.0,-0.0023,0.0651,602,-0.1412,-0.3403,58.0,0.1262,-0.2883,328,0.0933,-0.1458,0,-1.0,-1.0,0.0,-0.0038,-0.003,56.0,-0.2,-0.65,0.0543,-0.0146,-0.0623,7.0,-0.2632,2.5,229.0,-0.0027,0.1007,1840.0,0.0107,-0.027,453197.0,-0.025,0.0955,610,-0.1372,-0.333,0.0116,-0.0019,0.0094,0.0
202101,34021,"mercer, nj",371250.0,-0.0475,0.1575,392,-0.2191,-0.5269,64.0,0.0622,-0.2644,276,0.2545,-0.0612,24,0.3333,5.0,0.0181,0.0053,0.0148,68.0,-0.1282,-0.6383,0.0539,-0.0013,-0.0967,623.0,-0.1106,3.0586,194.0,0.0072,0.0822,1864.0,-0.0197,0.0259,613125.0,-0.0345,0.1575,1004,-0.1605,0.0255,1.5893,0.1939,1.404,0.0
202101,34001,"atlantic, nj",239900.0,-0.0317,-0.0287,1294,-0.133,-0.3877,81.0,0.1096,-0.129,528,0.0313,-0.04,36,-0.4,-0.28,0.0131,-0.0069,-0.0016,132.0,-0.2979,-0.6185,0.048,-0.0146,-0.0538,992.0,-0.0236,0.4545,159.0,0.0,0.1059,1500.0,-0.0285,-0.1003,423689.0,-0.0143,0.0605,2270,-0.0895,-0.1851,0.7666,0.0859,0.4439,0.0
202101,34033,"salem, nj",176000.0,0.0344,0.2571,181,-0.0742,-0.5726,72.0,0.2973,-0.2615,72,0.2857,-0.25,4,-0.3333,0.0,0.0104,-0.0036,0.0034,40.0,-0.2308,-0.6491,0.1039,-0.0189,-0.1145,140.0,-0.1931,12.3333,116.0,0.0127,0.269,1592.0,0.0192,-0.0118,225062.0,0.0467,0.2956,318,-0.1335,-0.2673,0.7735,-0.114,0.7487,0.0
202101,34041,"warren, nj",299945.0,0.0032,0.1322,253,-0.1276,-0.447,65.0,0.2286,-0.2607,124,0.0,-0.2955,4,0.0,,0.0096,-0.0011,0.0096,32.0,0.1429,-0.6098,0.0833,0.0129,-0.0448,20.0,0.4286,,157.0,0.0012,0.1875,1884.0,-0.0126,-0.0468,417136.0,0.0395,0.3303,270,-0.1,-0.4098,0.0791,0.0308,0.0791,0.0
202101,34015,"gloucester, nj",240000.0,-0.0301,0.1166,391,-0.15,-0.6398,57.0,0.1287,-0.283,328,0.1156,-0.3021,48,1.1818,1.4,0.0327,0.0179,0.0194,76.0,-0.2083,-0.7697,0.0569,-0.0083,-0.1575,640.0,-0.1392,7.2581,137.0,0.0137,0.1512,1756.0,-0.0277,-0.0285,300913.0,0.0018,0.257,1041,-0.135,-0.1037,1.6368,0.0205,1.5654,0.0
202101,34013,"essex, nj",400000.0,0.0001,0.0324,948,-0.1459,-0.2796,55.0,0.0377,-0.2086,596,0.4608,-0.0197,12,1.0,0.5,0.0072,0.0028,0.0027,124.0,0.0,-0.3673,0.0613,-0.0179,-0.0371,16.0,-0.1111,5.4,240.0,-0.0116,0.0686,1920.0,0.0095,-0.0078,604075.0,0.0062,0.0704,957,-0.149,-0.2742,0.0169,0.0007,0.015,0.0
202101,34023,"middlesex, nj",409900.0,0.0184,0.1276,962,-0.2063,-0.5083,61.0,0.0517,-0.1785,664,0.1104,-0.2133,16,-0.1111,0.3333,0.0071,-0.0001,0.0029,140.0,0.0938,-0.6089,0.0575,0.0068,-0.0673,670.0,-0.1405,12.5354,242.0,0.0183,0.1211,1652.0,-0.0525,-0.1328,474599.0,0.0078,0.1396,1580,-0.1816,-0.206,0.6965,0.0533,0.6712,0.0
202101,34029,"ocean, nj",425000.0,0.0423,0.2537,1589,-0.1692,-0.6307,59.0,0.1132,-0.3481,952,0.2364,-0.32,92,0.0698,1.3,0.019,0.0043,0.0122,188.0,-0.2295,-0.7243,0.0389,-0.0055,-0.0773,2437.0,-0.1357,19.2241,219.0,0.0238,0.2137,1870.0,0.0003,0.0317,616075.0,0.0327,0.2204,4002,-0.1482,-0.0922,1.5337,0.0594,1.5057,0.0
202101,34025,"monmouth, nj",650000.0,0.0008,0.2016,1323,-0.1336,-0.4544,61.0,-0.0161,-0.2327,776,0.3379,-0.2177,48,0.0435,-0.1724,0.0132,0.0006,-0.0046,156.0,-0.25,-0.6158,0.0418,-0.0092,-0.0771,1674.0,-0.1571,222.2,278.0,0.0162,0.1764,2409.0,-0.0139,0.0128,1025796.0,0.0334,0.3045,2990,-0.1446,0.2294,1.2653,-0.0353,1.2622,0.0
202101,34007,"camden, nj",225000.0,-0.0215,0.1561,580,-0.1496,-0.6111,55.0,0.0891,-0.2414,536,0.1356,-0.2254,40,0.4286,1.8571,0.0186,0.006,0.0128,128.0,-0.2809,-0.6878,0.0601,-0.0189,-0.1153,996.0,-0.0966,8.6232,137.0,-0.018,0.1435,1603.0,-0.0205,-0.0132,315876.0,0.0049,0.3062,1576,-0.1149,-0.0168,1.7172,0.1007,1.6478,0.0
202101,34037,"sussex, nj",309950.0,0.0015,0.1271,541,-0.1175,-0.4719,81.0,0.2015,-0.1297,228,0.027,-0.2245,0,,-1.0,0.0,0.0,-0.0064,60.0,0.0,-0.6512,0.0615,-0.0072,-0.0691,7.0,-0.0667,6.0,184.0,0.0183,0.1623,1680.0,-0.03,-0.0867,407167.0,-0.0041,0.1494,556,-0.1039,-0.4576,0.0129,0.0007,0.012,0.0
202101,34027,"morris, nj",579900.0,-0.0087,0.1099,966,-0.1916,-0.388,60.0,0.0714,-0.2405,540,0.4136,0.0037,16,1.6667,7.0,0.0083,0.0045,0.0074,136.0,-0.2093,-0.456,0.0942,-0.0115,-0.0244,10.0,-0.3548,,253.0,0.0128,0.1512,2491.0,-0.0018,0.018,793636.0,0.0168,0.1882,996,-0.1745,-0.369,0.0104,-0.0026,0.0104,0.0
202101,34019,"hunterdon, nj",550000.0,0.0157,0.1463,351,-0.1511,-0.4662,78.0,0.0833,-0.2101,144,0.44,-0.1724,0,,-1.0,0.0,0.0,-0.0121,36.0,-0.3571,-0.6786,0.0538,-0.0469,-0.0762,33.0,-0.1429,1.75,201.0,0.013,0.0883,2916.0,0.0464,0.0912,776795.0,0.0649,0.3292,380,-0.148,-0.4303,0.094,0.0009,0.0758,0.0
202101,34003,"bergen, nj",617450.0,-0.008,-0.012,2105,-0.1647,-0.2081,72.0,0.1707,-0.122,952,0.3333,0.0021,20,-0.3333,0.1111,0.0065,-0.0028,0.0016,248.0,-0.2,-0.4233,0.08,-0.0122,-0.0372,14.0,-0.0667,6.0,320.0,0.0042,0.0765,2025.0,-0.0098,-0.0948,1005133.0,0.0149,0.1102,2124,-0.1616,-0.2015,0.0067,0.0007,0.0059,0.0
202101,34009,"cape may, nj",559000.0,0.0122,0.1648,749,-0.1493,-0.5558,72.0,0.1034,-0.2871,472,0.6978,0.0,24,1.0,0.7143,0.0156,0.0078,0.0097,80.0,-0.2157,-0.5455,0.0534,-0.0123,-0.0209,336.0,-0.1016,0.5738,377.0,-0.018,0.0918,1682.0,0.0256,0.0473,944565.0,0.0063,-0.0832,1070,-0.1443,-0.4333,0.4486,0.0238,0.322,0.0
202101,34011,"cumberland, nj",160000.0,-0.0462,0.1054,298,-0.0181,-0.488,72.0,0.3032,-0.2258,152,0.4074,-0.0732,20,1.5,2.3333,0.0275,0.016,0.02,32.0,-0.2,-0.7895,0.0443,-0.0099,-0.1424,275.0,-0.0849,1.75,111.0,-0.0011,0.1361,1440.0,-0.0413,-0.0055,262240.0,-0.0162,0.6249,571,-0.0499,-0.1578,0.9228,-0.0673,0.751,0.0
202101,34005,"burlington, nj",299900.0,-0.0324,0.1761,636,-0.1851,-0.5813,57.0,0.0857,-0.2549,524,0.1802,-0.2406,56,-0.0345,1.8,0.0258,0.0002,0.0169,128.0,-0.2099,-0.7051,0.0589,-0.0075,-0.1248,1042.0,-0.1128,6.924,163.0,0.0167,0.1545,1891.0,-0.0418,0.0016,455708.0,0.0168,0.3189,1663,-0.1489,0.007,1.6384,0.1336,1.5518,0.0
202101,34035,"somerset, nj",568000.0,0.0065,0.1897,641,-0.1664,-0.3848,64.0,0.0323,-0.1409,376,0.4351,-0.0739,12,-0.25,0.2,0.0076,-0.0071,0.0011,84.0,0.05,-0.58,0.0741,0.0018,-0.0613,97.0,-0.1019,5.2581,245.0,0.0112,0.0919,2369.0,0.0056,0.0965,840604.0,0.0064,0.3331,733,-0.1447,-0.3006,0.1513,0.0109,0.1365,0.0
202101,34017,"hudson, nj",505000.0,-0.0335,-0.0344,1478,-0.1506,0.3144,64.0,0.0323,-0.0376,568,0.346,0.136,12,1.0,0.0,0.0054,0.0026,-0.002,208.0,-0.1034,0.284,0.087,-0.0191,-0.0125,14.0,0.2174,13.0,493.0,-0.0358,0.0475,1105.0,0.0,-0.0807,659273.0,-0.0109,-0.0189,1501,-0.142,0.3336,0.0095,0.0029,0.0086,0.0
202012,34005,"burlington, nj",309950.0,-0.0002,0.1925,781,-0.125,-0.5173,53.0,0.2209,-0.2953,444,-0.2816,-0.0089,58,0.3182,4.8,0.0255,0.0101,0.021,162.0,-0.4,-0.512,0.0664,-0.0258,-0.0855,1175.0,-0.1486,8.7469,160.0,0.009,0.15,1974.0,-0.0077,0.0061,448195.0,0.0252,0.281,1954,-0.139,0.1285,1.5048,-0.0417,1.4303,0.0
202012,34033,"salem, nj",170150.0,-0.0414,0.2279,196,-0.0886,-0.5626,56.0,0.1443,-0.3984,56,-0.5172,-0.1515,6,-0.5714,0.5,0.014,-0.0134,0.0065,52.0,-0.0714,-0.4222,0.1228,0.0148,-0.0446,174.0,-0.082,11.8519,114.0,0.0188,0.2555,1562.0,-0.038,-0.0342,215012.0,-0.019,0.2319,367,-0.0836,-0.2022,0.8875,0.0063,0.8573,0.0
202012,34015,"gloucester, nj",247450.0,-0.0199,0.1536,460,-0.1296,-0.6117,51.0,0.2785,-0.3058,294,-0.3797,-0.0813,22,-0.3889,0.5714,0.0148,-0.0057,0.0055,96.0,-0.1724,-0.5052,0.0653,0.0016,-0.0577,744.0,-0.0993,9.3986,135.0,-0.0021,0.1456,1806.0,-0.0104,0.0029,300381.0,-0.0156,0.2617,1204,-0.1088,-0.0418,1.6163,0.0543,1.5559,0.0
202012,34023,"middlesex, nj",402500.0,0.0063,0.0908,1212,-0.1392,-0.4364,58.0,0.2275,-0.1831,598,-0.2689,0.196,18,0.2857,0.8,0.0072,0.0024,0.0037,128.0,-0.5039,-0.5115,0.0507,-0.0325,-0.0471,780.0,-0.1192,16.7159,237.0,0.0105,0.1009,1744.0,0.0235,-0.0983,470910.0,0.0226,0.1211,1931,-0.1378,-0.1144,0.6432,0.0146,0.6227,0.0
202012,34039,"union, nj",435498.0,-0.0322,0.089,808,-0.1768,-0.3333,50.0,0.3514,-0.2593,372,-0.3008,0.3478,10,-0.1667,0.25,0.009,0.0005,0.0039,80.0,-0.5,-0.2453,0.0659,-0.0352,-0.0033,40.0,-0.0814,5.5833,270.0,-0.0069,0.1218,1801.0,-0.0281,-0.0205,584771.0,-0.0388,0.1117,841,-0.1718,-0.3075,0.0489,0.0051,0.0439,0.0
