month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202203,31019,"buffalo, ne",315000.0,0.0891,0.1457,24,-0.1429,-0.2,64.0,0.0201,0.1493,34,-0.1905,0.1333,0,,,0.0,0.0,0.0,6.0,-0.25,2.0,0.0497,-0.0072,0.0357,66.0,0.2476,-0.1208,116.0,0.0029,0.1707,2549.0,-0.0584,-0.1113,322993.0,0.0554,0.0011,89,0.0859,-0.149,2.7292,0.8542,0.2458,0.0
202203,31065,"furnas, ne",136500.0,0.2437,-0.102,9,-0.1429,0.0,108.0,0.0561,-0.0708,4,0.0,1.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.2164,0.1255,0.2164,6.0,0.3333,-0.4,58.0,-0.0636,0.2249,1999.0,0.017,-0.3595,150156.0,-0.0385,-0.2529,15,-0.0645,-0.2368,0.6667,0.2381,-0.4444,1.0
202203,31033,"cheyenne, ne",131975.0,-0.0454,-0.0471,14,-0.4717,-0.3778,54.0,0.0743,-0.2194,8,-0.2,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0444,0.0,13.0,1.1667,0.5294,78.0,0.0644,0.1626,1770.0,-0.035,-0.1842,146561.0,0.0,-0.1269,27,-0.1429,-0.129,0.9286,0.7022,0.5508,0.0
202203,31047,"dawson, ne",249975.0,0.1674,0.6514,18,-0.1463,-0.1463,56.0,-0.1808,-0.4977,30,2.75,0.875,0,,-1.0,0.0,0.0,-0.0206,4.0,1.0,,0.049,0.0064,0.049,39.0,0.3929,-0.1875,123.0,0.2136,0.6207,1943.0,-0.0117,0.1746,297616.0,0.176,0.6277,58,0.1856,-0.1901,2.2286,0.8627,-0.1129,1.0
202203,31061,"franklin, ne",80000.0,-0.36,-0.8476,3,-0.1429,2.0,201.0,0.1457,-0.1833,6,2.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,3.0,3.0,52.0,-0.1429,-0.4726,1544.0,-0.3006,-0.7081,486667.0,0.187,-0.073,8,0.6,3.0,1.3333,1.0476,0.3333,1.0
202203,31081,"hamilton, ne",301750.0,-0.0266,0.2194,8,-0.0625,-0.4828,42.0,0.1667,-0.6147,4,-0.3333,-0.6,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0952,0.0,9.0,0.0588,1.25,173.0,0.0074,0.6001,1477.0,-0.1063,-0.3069,282783.0,-0.0744,-0.0749,16,-0.0882,-0.1389,1.2,0.1375,0.9241,1.0
202203,31179,"wayne, ne",329500.0,0.6941,2.5815,7,0.1818,0.3,63.0,-0.031,2.4722,10,0.6667,-0.1667,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,10.0,0.1875,0.0556,116.0,0.1615,1.1609,1854.0,-0.0078,-0.0044,340625.0,0.1286,1.5756,16,0.1071,0.1481,1.4615,0.007,-0.3385,1.0
202203,31169,"thayer, ne",97250.0,0.3076,0.0806,10,0.25,9.0,64.0,0.1916,-0.5736,2,0.0,,0,,,0.0,0.0,0.0,2.0,0.0,,0.1176,0.0,0.1176,2.0,-0.6364,-0.6,70.0,0.0413,-0.1443,1421.0,0.108,0.4463,121345.0,0.1165,0.3483,12,-0.1111,1.0,0.2,-0.4875,-4.8,1.0
202203,31039,"cuming, ne",135000.0,0.2981,-0.2239,10,0.0526,0.0526,57.0,0.4522,-0.5809,2,-0.5,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2164,0.0,6.0,0.375,0.375,88.0,-0.0115,0.1724,1916.0,0.5603,-0.1196,145850.0,0.1118,-0.3104,16,0.1071,0.1481,0.55,0.1289,0.1289,1.0
202203,31161,"sheridan, ne",1100000.0,0.6346,,1,-0.5,,90.0,1.2099,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,-0.5,,324.0,0.378,,3400.0,0.3375,,1100000.0,0.6346,,2,-0.5,,1.0,0.0,,0.0
202203,31003,"antelope, ne",116250.0,-0.1373,0.0665,8,0.3333,0.2308,48.0,0.6102,-0.657,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,74.0,-0.0472,-0.3688,1241.0,-0.239,-0.1253,291322.0,-0.1819,0.0908,9,0.2857,0.0588,0.125,-0.0417,-0.1827,1.0
202203,31147,"richardson, ne",103950.0,-0.0326,0.214,19,-0.1915,-0.5366,116.0,0.0358,-0.1489,6,-0.4,-0.25,0,,-1.0,0.0,0.0,-0.0364,0.0,-1.0,-1.0,0.0,-0.0435,-0.0818,15.0,1.1429,5.0,50.0,-0.0751,0.2147,1880.0,0.0263,-0.0936,163722.0,0.0122,0.5666,33,0.0476,-0.2414,0.7895,0.4916,0.7285,0.0
202203,31085,"hayes, ne",75000.0,0.3636,0.1538,1,,0.0,11.0,-0.1731,-0.8689,2,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,41.0,0.2016,0.3506,1818.0,0.1348,-0.1457,75000.0,0.3636,0.1538,1,,0.0,,,,1.0
202203,31099,"kearney, ne",248700.0,-0.0431,-0.2155,3,0.25,-0.2857,115.0,0.199,1.0,6,0.5,-0.4,0,,,0.0,0.0,0.0,2.0,,,0.087,0.087,0.087,8.0,0.0,0.0667,85.0,-0.1047,0.0386,2518.0,0.0,-0.2016,254500.0,-0.0208,-0.1733,11,0.0,-0.0455,3.2,-0.8,1.0571,1.0
202203,31163,"sherman, ne",130000.0,0.1633,-0.4316,3,-0.625,0.5,92.0,-0.3733,0.2365,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,0.8333,0.2222,84.0,0.1041,-0.3947,1549.0,-0.0003,-0.0655,183333.0,0.0901,-0.2605,9,-0.1818,0.2857,1.8333,1.4583,-0.4167,1.0
202203,31045,"dawes, ne",775000.0,0.0,0.6667,1,0.0,0.0,41.0,2.24,-0.7158,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,106.0,0.0,-0.8247,7300.0,0.0,8.5052,775000.0,0.0,0.6667,2,-0.2,0.0,1.0,-1.0,0.0,1.0
202203,31113,"logan, ne",160000.0,,,1,,,15.0,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,51.0,,,3164.0,,,160000.0,,,2,1.0,1.0,2.0,,,0.0
202203,31029,"chase, ne",192000.0,0.7297,0.0726,5,-0.2308,-0.6154,132.0,-0.2633,1.5784,4,0.0,-0.3333,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.25,0.0,128.0,0.1402,-0.0562,1782.0,0.3259,0.35,335500.0,0.4101,-0.8089,8,-0.2381,-0.4667,0.6,-0.0154,0.3692,1.0
202203,31051,"dixon, ne",167450.0,0.3133,0.6753,2,-0.2,-0.3333,118.0,2.5224,0.226,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,0.3333,79.0,0.0374,0.5062,2226.0,0.0985,0.1379,167450.0,0.0864,0.6753,4,0.0,0.3333,1.0,0.6,0.5,1.0
202203,31135,"perkins, ne",295000.0,-0.9655,0.1569,3,0.5,0.0,129.0,0.3984,2.3725,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.25,1.0,190.0,-0.9563,1.0142,1899.0,0.0423,-0.1436,5796667.0,-0.4848,0.1495,6,0.0,0.2,1.0,-1.0,0.5,1.0
202203,31131,"otoe, ne",198450.0,0.1878,0.2604,23,0.0465,0.25,54.0,0.0905,-0.2885,16,0.0,0.3333,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0278,-0.0809,17.0,0.1786,-0.1538,155.0,0.0379,0.4965,1826.0,0.2274,-0.1497,346685.0,0.2001,0.6338,38,0.1014,-0.013,0.7333,0.0822,-0.35,0.0
202203,31171,"thomas, ne",639500.0,,,1,,,15.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,201.0,,,3187.0,,,639500.0,,,1,,,,,,0.0
202203,31101,"keith, ne",333500.0,0.4563,0.1826,21,-0.1429,-0.3731,113.0,0.0894,-0.1052,12,0.0,-0.1429,0,,,0.0,0.0,0.0,2.0,-0.5,0.0,0.0417,-0.0271,0.0104,16.0,-0.0588,-0.0857,161.0,0.212,0.1903,2289.0,0.0913,0.3054,403388.0,0.1649,0.3238,37,-0.1084,-0.2816,0.7619,0.068,0.2395,0.0
202203,31017,"brown, ne",109000.0,-0.1315,0.3133,9,0.125,-0.0526,128.0,0.4326,-0.0341,2,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,-0.1667,0.4286,58.0,-0.1952,0.1752,1332.0,-0.0184,-0.2087,356222.0,-0.1555,1.5544,14,-0.0357,0.08,0.5556,-0.1944,0.1871,0.0
202203,31115,"loup, ne",495000.0,0.0,0.0,1,0.0,0.0,64.0,0.7887,-0.5916,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,248.0,0.0,0.0,2000.0,0.0,0.0,495000.0,0.0,0.0,1,0.0,-0.5,,,,0.0
202203,31139,"pierce, ne",141000.0,0.0582,-0.2323,6,-0.1538,0.1,36.0,0.4742,-0.3125,4,-0.3333,-0.5,0,,,0.0,0.0,0.0,2.0,,0.0,0.0645,0.0645,-0.0893,2.0,0.0,1.0,97.0,0.1186,0.0126,1217.0,-0.0511,-0.3621,162574.0,-0.1413,-0.182,7,-0.1765,0.1667,0.3636,0.0559,0.1636,1.0
202203,31043,"dakota, ne",287250.0,-0.1425,-0.0179,13,0.0833,-0.1333,51.0,-0.5738,-0.6576,10,0.6667,0.6667,0,,,0.0,0.0,0.0,2.0,,,0.0435,0.0435,0.0435,7.0,-0.0714,-0.35,132.0,-0.0178,-0.1362,1712.0,-0.0903,0.0034,290363.0,-0.1396,0.0359,20,0.0541,-0.22,0.5,-0.0833,-0.1667,1.0
202203,31133,"pawnee, ne",1200000.0,18.544,19.339,1,0.0,0.0,14.0,-0.6706,-0.0667,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,0.0,130.0,2.2057,1.5065,9218.0,5.0966,7.1144,1200000.0,18.544,19.339,3,0.25,-0.1667,2.0,1.0,0.0,1.0
202203,31167,"stanton, ne",172875.0,0.1166,0.0912,6,1.0,2.0,12.0,-0.8399,-0.6957,10,1.5,1.5,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1667,0.0,1.0,,0.0,108.0,-0.0469,0.1101,1728.0,0.1844,0.0447,187890.0,0.0911,0.2059,7,1.1667,1.1667,0.1667,,-0.3333,1.0
202202,31173,"thurston, ne",307000.0,0.2183,0.5948,2,-0.3333,0.0,150.0,0.1952,0.6901,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,-0.3333,172.0,0.3485,0.8657,2022.0,0.052,-0.033,307000.0,0.1542,0.5948,4,-0.2,-0.1111,1.0,0.3333,-0.5,1.0
202202,31021,"burt, ne",149900.0,0.0,0.2757,10,-0.1364,1.7143,70.0,0.1681,0.3175,4,,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,7.0,2.25,0.0833,100.0,0.0361,0.1705,1452.0,0.1135,-0.1773,178468.0,0.0605,-0.1294,16,0.1071,0.7222,0.6842,0.5024,-1.0301,1.0
202202,31093,"howard, ne",242000.0,0.0,0.022,2,0.0,-0.2,98.0,0.4737,0.3288,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,126.0,0.0,0.1025,1948.0,0.0,0.0989,242000.0,0.0,0.1584,3,-0.1667,-0.1667,0.5,0.0,0.1,0.0
202202,31157,"scotts bluff, ne",215000.0,0.0755,0.2987,39,-0.2143,-0.3063,63.0,-0.0079,0.3158,26,-0.0714,-0.2778,0,,,0.0,0.0,0.0,8.0,1.0,-0.5556,0.0715,0.0319,-0.0516,48.0,0.4394,-0.2213,161.0,0.0566,0.127,1410.0,-0.1111,-0.003,365789.0,0.1002,0.6211,87,0.0176,-0.2669,1.2338,0.5603,0.1347,0.0
202202,31177,"washington, ne",415250.0,0.2019,0.1656,17,0.0,-0.3704,31.0,-0.3711,-0.6115,26,1.1667,0.8571,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,29.0,0.0741,-0.1343,170.0,-0.1648,-0.1173,2090.0,0.2575,-0.0525,550950.0,0.0743,-0.0794,46,0.0455,-0.2397,1.7059,0.1176,0.4651,1.0
202202,31137,"phelps, ne",158700.0,-0.052,-0.0305,9,-0.15,-0.3929,41.0,0.0789,-0.7276,8,0.0,,0,,,0.0,0.0,0.0,6.0,0.5,2.0,0.1768,0.0715,0.1143,16.0,-0.0313,-0.0313,83.0,-0.1566,0.1578,2100.0,-0.0017,-0.2644,206703.0,0.0633,0.2377,24,-0.0769,-0.2,1.8235,0.2235,0.6807,1.0
202202,31099,"kearney, ne",259900.0,0.8578,0.0095,2,-0.6,-0.5,96.0,0.1938,0.3942,4,0.0,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2667,0.0,8.0,0.1429,1.2857,95.0,-0.083,0.0659,2518.0,0.5169,-0.1833,259900.0,0.1762,-0.0408,11,-0.0455,0.4,4.0,2.6,3.125,1.0
202202,31105,"kimball, ne",209250.0,0.0731,1.8277,19,0.0278,2.0833,85.0,0.3,0.5943,4,0.0,,0,,,0.0,0.0,0.0,4.0,0.0,,0.151,-0.0028,0.151,5.0,0.5,-0.64,121.0,0.0219,0.858,1391.0,-0.07,0.0317,212748.0,0.0269,1.5962,23,0.0455,0.0952,0.2432,0.0766,-1.8401,1.0
202202,31019,"buffalo, ne",289225.0,0.0635,0.024,28,-0.125,-0.1765,62.0,-0.1755,0.431,42,0.5,0.6154,0,,,0.0,0.0,0.0,8.0,0.0,0.3333,0.057,-0.0046,0.0125,53.0,-0.125,-0.3,115.0,0.1374,0.1573,2707.0,-0.0191,-0.0488,306026.0,0.0177,-0.0299,82,-0.1141,-0.2488,1.875,0.0,-0.3309,0.0
202202,31041,"custer, ne",178750.0,0.0365,0.4022,18,0.2857,0.0909,67.0,-0.2947,-0.0759,4,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,7.0,-0.0714,-0.1875,96.0,0.1003,0.4988,2101.0,0.0,-0.1046,473050.0,-0.1661,2.2105,24,0.119,-0.0408,0.3611,-0.1389,-0.1237,0.0
202202,31023,"butler, ne",170500.0,-0.1186,-0.1881,6,-0.3889,0.1,30.0,-0.6242,-0.7757,6,0.5,0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.25,0.25,104.0,-0.0217,0.0436,1637.0,-0.2573,0.0043,205705.0,-0.0319,-0.0572,8,-0.2727,0.1429,0.4545,0.2323,0.0545,1.0
202202,31185,"york, ne",131750.0,0.0213,-0.1966,19,0.1563,-0.5542,29.0,-0.6081,-0.6352,16,1.0,1.0,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.0586,-0.0169,-0.0601,20.0,0.0,-0.0476,96.0,-0.1074,0.0508,1519.0,0.0326,-0.204,177049.0,0.0048,-0.0366,41,0.0946,-0.3571,1.0811,-0.1689,0.5751,1.0
202202,31017,"brown, ne",125500.0,-0.4024,-0.1797,8,-0.3333,-0.3333,89.0,0.0854,-0.4125,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,0.5,0.5,72.0,-0.4819,0.1701,1357.0,-0.1052,-0.1761,421813.0,0.0946,1.5321,14,-0.125,-0.0968,0.75,0.4167,0.4167,1.0
202202,31025,"cass, ne",273725.0,0.0953,-0.0891,21,-0.0238,-0.3279,58.0,-0.1288,1.1101,24,0.0,0.3333,2,,,0.0198,0.0198,0.0198,2.0,,-0.5,0.0215,0.0215,-0.0157,53.0,-0.0702,-0.1092,127.0,-0.0028,-0.0948,2185.0,0.1301,0.2413,426543.0,0.035,0.3648,73,-0.1098,-0.2022,2.5854,-0.1289,0.6345,1.0
202202,31101,"keith, ne",229000.0,0.0,-0.1879,25,-0.2344,-0.2344,104.0,-0.1516,-0.1499,12,0.5,1.0,0,,,0.0,0.0,0.0,4.0,,,0.0688,0.0688,0.0688,17.0,0.1333,-0.0556,133.0,0.0955,-0.0249,2098.0,0.0745,0.1938,346296.0,0.1541,0.1928,42,-0.1354,-0.1782,0.6939,0.2251,0.1314,1.0
202202,31109,"lancaster, ne",401338.0,0.0526,0.1323,356,-0.0366,0.0289,43.0,-0.1731,-0.1925,368,0.3143,0.4046,26,0.0833,-0.4091,0.0179,0.0003,-0.0161,20.0,-0.1667,-0.4118,0.0145,-0.007,-0.0098,723.0,0.1597,0.027,173.0,0.0394,0.182,2270.0,0.0133,0.0341,435862.0,0.0324,0.121,1073,0.079,0.0288,2.0323,0.344,-0.0038,0.0
202202,31159,"seward, ne",243250.0,-0.0231,-0.0863,17,0.8333,0.1379,42.0,0.2353,-0.0455,16,0.3333,1.0,0,,,0.0,0.0,0.0,6.0,,0.0,0.1125,0.1125,-0.0214,22.0,0.1579,0.1579,145.0,0.0202,0.1197,1583.0,-0.0985,-0.1315,252718.0,-0.1006,-0.1381,40,0.4107,0.1618,1.3333,-0.7778,0.023,1.0
202202,31039,"cuming, ne",104000.0,-0.2296,-0.2758,10,0.0556,-0.1739,39.0,0.2661,-0.6587,4,0.0,-0.3333,0,,,0.0,0.0,0.0,4.0,,,0.2164,0.2164,0.2164,4.0,-0.3333,-0.1111,89.0,-0.0892,0.2066,1228.0,-0.1425,-0.3619,131184.0,-0.1484,-0.3138,14,-0.0667,-0.1515,0.4211,-0.2456,0.0297,1.0
202202,31035,"clay, ne",109000.0,-0.1417,-0.2731,21,-0.0455,0.75,89.0,0.1867,-0.1564,4,-0.5,1.0,0,,,0.0,0.0,0.0,2.0,,,0.0571,0.0571,0.0571,11.0,0.375,0.5714,60.0,0.0,-0.1757,1990.0,-0.0168,0.0842,204465.0,0.0108,0.2204,32,0.125,0.7027,0.5238,0.1602,-0.0595,1.0
202202,31151,"saline, ne",240875.0,0.6612,1.009,8,-0.0625,-0.1667,34.0,-0.2209,-0.5902,12,2.0,2.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,14.0,0.75,1.0,137.0,0.4732,0.516,1783.0,0.0919,-0.0884,260102.0,0.4752,0.514,22,0.3438,0.303,1.8667,0.8667,1.0889,1.0
202202,31167,"stanton, ne",154825.0,-0.1465,0.124,3,-0.4,0.0,77.0,0.4712,-0.173,4,,,0,,,0.0,0.0,0.0,2.0,,,0.1667,0.1667,0.1667,,,,113.0,0.0043,0.0483,1459.0,-0.1024,0.0295,172196.0,-0.2942,0.2464,3,-0.4,0.0,,,,0.0
202202,31147,"richardson, ne",107450.0,0.0,0.2368,24,-0.0962,-0.3896,112.0,0.0159,-0.1858,10,1.5,0.6667,0,,,0.0,0.0,0.0,2.0,,-0.5,0.0435,0.0435,-0.0365,7.0,0.4,0.75,54.0,-0.0468,0.3132,1831.0,0.0043,-0.1211,161756.0,-0.0589,0.4953,32,0.0161,-0.2588,0.2979,0.1056,0.194,0.0
202202,31183,"wheeler, ne",160000.0,0.0,-0.2453,2,0.0,0.0,156.0,0.254,2.2396,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,204.0,0.0,-0.0876,800.0,0.0,-0.3019,160000.0,0.0,-0.2453,2,0.0,0.0,,,,1.0
202202,31033,"cheyenne, ne",138250.0,-0.0298,0.0245,27,0.1522,-0.0536,51.0,-0.3952,-0.5202,10,0.25,4.0,0,,,0.0,0.0,0.0,2.0,,0.0,0.0444,0.0444,0.0081,6.0,2.0,-0.4,74.0,0.1247,0.0854,1835.0,-0.09,-0.113,146564.0,-0.0517,-0.0125,32,0.1667,-0.2025,0.2264,0.1395,-0.1307,1.0
202202,31029,"chase, ne",111000.0,-0.0348,-0.3799,7,-0.2778,-0.2778,179.0,0.1442,0.9508,4,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.3333,1.0,113.0,-0.0057,-0.2022,1344.0,-0.04,0.0182,237925.0,-0.0115,-0.8832,11,-0.1923,-0.087,0.6154,0.2821,0.3932,1.0
202202,31073,"gosper, ne",232000.0,0.0311,-0.4473,6,-0.25,2.0,122.0,0.6633,-0.2994,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,-0.3333,112.0,0.547,-0.2299,2340.0,0.1686,-0.1791,349417.0,0.2167,-0.1676,8,-0.2,0.6,0.3333,0.0833,-1.1667,1.0
202202,31169,"thayer, ne",74375.0,-0.5025,-0.4491,8,1.0,3.0,54.0,0.2588,-0.6409,2,,,0,,,0.0,0.0,0.0,2.0,,,0.1176,0.1176,0.1176,6.0,-0.0833,0.1,67.0,-0.307,-0.4028,1283.0,-0.0852,0.182,108688.0,-0.273,-0.1949,14,0.5,0.9286,0.6875,-0.8125,-1.8125,1.0
202202,31127,"nemaha, ne",139250.0,-0.071,0.347,16,-0.2,-0.3846,52.0,-0.0877,-0.3697,6,-0.5,0.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.1145,0.1145,0.0182,11.0,0.2222,1.0,70.0,-0.0929,0.1586,1694.0,-0.1616,0.0428,150537.0,-0.1943,0.0963,28,-0.0517,-0.127,0.6875,0.2375,0.476,0.0
202202,31071,"garfield, ne",140000.0,0.0769,-0.5402,7,-0.2222,2.5,112.0,0.0229,-0.3718,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,1.5,2.3333,128.0,0.257,-0.4038,1366.0,0.1088,-0.0101,197857.0,0.2298,-0.3502,12,0.3333,3.0,0.7143,0.4921,-0.0357,1.0
202202,31013,"box butte, ne",90000.0,-0.0374,0.0112,13,-0.375,-0.5763,158.0,0.463,0.6041,6,0.5,0.5,0,,,0.0,0.0,0.0,6.0,0.5,2.0,0.1765,0.0515,0.1365,11.0,0.5714,0.0,45.0,-0.1205,-0.2156,1928.0,0.0068,0.1947,94651.0,-0.1653,-0.1541,24,-0.1111,-0.4146,0.88,0.53,0.5071,0.0
202202,31037,"colfax, ne",327450.0,0.8202,1.4588,2,1.0,-0.6923,97.0,-0.292,0.437,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.3333,192.0,0.033,1.3431,1685.0,0.7384,0.0938,327450.0,0.8202,1.4292,3,2.0,-0.625,0.5,-0.5,0.2692,1.0
202202,31133,"pawnee, ne",61400.0,,-0.438,1,,-0.5,43.0,,13.1667,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.6667,0.0,41.0,,-0.4221,1512.0,,0.03,61400.0,,-0.438,2,-0.3333,1.0,1.0,,0.5,1.0
202202,31067,"gage, ne",167000.0,0.0844,0.2261,17,-0.0556,-0.4333,27.0,-0.4757,-0.5091,20,0.6667,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0727,-0.023,34.0,0.2885,0.1356,111.0,0.0972,0.1569,1616.0,0.0802,0.0002,186622.0,-0.0101,0.0108,52,0.1977,-0.1345,1.9706,0.5261,0.9873,0.0
202202,31001,"adams, ne",196250.0,0.3305,0.2271,21,-0.18,-0.3279,36.0,-0.2778,-0.4187,26,0.0833,0.4444,0,,,0.0,0.0,0.0,8.0,0.0,0.3333,0.0906,0.0064,0.0288,47.0,0.1341,-0.0792,103.0,0.1641,0.2517,2136.0,0.1137,0.0468,278174.0,0.0509,0.4943,66,0.0234,-0.1963,2.2683,0.6283,0.6126,0.0
202202,31125,"nance, ne",164750.0,-0.1721,0.807,4,-0.2,-0.4286,70.0,-0.2308,-0.527,2,-0.5,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.3333,103.0,-0.1157,0.8522,1806.0,0.0534,0.0734,150938.0,-0.0871,0.2266,5,-0.2857,-0.4444,0.25,-0.15,0.0357,1.0
202202,31149,"rock, ne",69800.0,0.0043,0.1513,6,-0.3125,-0.1538,81.0,0.3171,-0.6802,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.0,2.3333,62.0,0.0799,0.2286,1828.0,-0.0319,0.4728,116205.0,0.2148,0.5828,11,-0.2143,0.375,0.9091,0.2841,0.6783,1.0
202202,31175,"valley, ne",279000.0,1.4261,0.86,4,0.3333,0.3333,58.0,-0.2468,-0.6172,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,101.0,0.1737,-0.1572,2460.0,0.6057,0.9696,313665.0,1.0773,0.7266,5,-0.1667,0.25,0.25,-0.4167,-0.0833,1.0
202202,31089,"holt, ne",179000.0,0.1941,0.1438,22,-0.3281,0.0238,126.0,0.162,-0.2277,4,-0.5,-0.5,0,,,0.0,0.0,0.0,6.0,0.5,2.0,0.1233,0.0555,0.0707,20.0,0.0526,1.5,84.0,-0.0708,0.2136,1820.0,0.0125,-0.1178,224236.0,0.0471,0.172,42,-0.17,0.4068,0.9302,0.3365,0.5493,0.0
202202,31123,"morrill, ne",88475.0,0.0415,-0.361,2,0.0,-0.5,87.0,0.1803,-0.4836,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.25,-0.25,85.0,0.0,0.1112,1018.0,0.0221,-0.5223,88475.0,0.0415,-0.3505,5,-0.1667,-0.3333,1.5,-0.5,0.5,1.0
202202,31061,"franklin, ne",125000.0,-0.1667,-0.7619,4,-0.125,2.5,175.0,0.129,-0.2205,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,61.0,-0.0571,-0.3846,2208.0,-0.0546,-0.5826,409988.0,-0.0353,-0.2191,5,0.25,0.6667,0.2857,0.0357,-1.7143,1.0
202202,31053,"dodge, ne",229000.0,0.0,0.0411,37,0.0429,0.0429,46.0,-0.1481,-0.0265,36,0.5,0.2,12,,,0.0919,0.0919,0.0919,4.0,0.0,-0.3333,0.0353,-0.0096,-0.0088,47.0,0.0217,-0.0505,145.0,0.009,0.1206,1470.0,0.0,-0.0987,224493.0,-0.0484,-0.1623,83,0.0185,-0.0462,1.2877,-0.0266,-0.1266,0.0
202202,31139,"pierce, ne",133250.0,0.2813,0.0729,7,0.3,0.0833,24.0,-0.484,-0.8207,6,0.5,2.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.3333,1.0,86.0,0.3116,0.4753,1283.0,-0.2467,-0.2936,189320.0,0.2302,0.0651,9,0.2143,0.2143,0.3077,-0.2923,0.141,1.0
202202,31015,"boyd, ne",149000.0,0.2238,0.7077,1,-0.5,1.0,155.0,0.0842,3.6119,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,67.0,-0.0102,0.0815,2208.0,0.2335,0.5643,149000.0,0.2238,0.7077,1,-0.5,0.0,,,,1.0
