month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202110,05045,"faulkner, ar",297000.0,0.0751,0.2378,123,-0.0611,-0.2931,38.0,0.0,-0.1364,112,-0.2113,-0.1515,4,-0.5,-0.5,0.009,-0.0079,-0.0101,40.0,0.25,-0.0909,0.0873,0.0242,-0.0297,200.0,-0.0888,0.8519,136.0,0.035,0.1776,2197.0,0.0042,0.0809,358238.0,0.0031,0.2625,321,-0.0842,0.1303,1.626,-0.0496,1.0053,0.0
202110,05073,"lafayette, ar",85700.0,0.0726,-0.4086,8,-0.1111,-0.3333,61.0,0.5443,-0.4852,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,,50.0,-0.0795,-0.5786,1470.0,0.056,-0.0827,133260.0,0.1601,-0.1475,10,-0.0909,-0.1667,0.25,0.0278,,1.0
202110,05059,"hot spring, ar",179900.0,0.0165,0.028,52,0.1064,-0.0189,51.0,0.2671,0.02,24,0.5,0.5,0,,,0.0,0.0,0.0,12.0,-0.1429,0.0,0.1333,-0.0218,0.0403,21.0,-0.3824,-0.1923,100.0,-0.0461,0.3883,1456.0,-0.0897,-0.2803,261411.0,0.0647,0.0176,66,-0.0704,-0.0833,0.4038,-0.3196,-0.0867,0.0
202110,05041,"desha, ar",92500.0,-0.1415,0.2052,9,-0.0526,0.125,50.0,-0.2032,-0.1935,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1333,0.0,1.0,-0.5,-0.6667,73.0,-0.1613,0.3411,1604.0,0.0567,0.0419,142500.0,-0.1229,0.7392,11,0.0,0.0,0.1111,-0.0994,-0.2639,0.0
202110,05121,"randolph, ar",124950.0,0.0002,-0.0004,54,-0.1563,-0.3864,91.0,0.1742,0.0282,16,0.6,0.0,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.05,-0.0026,-0.0342,11.0,0.375,,72.0,0.0002,-0.0468,1600.0,0.0232,0.0224,148094.0,-0.0067,-0.1256,64,-0.1049,-0.2727,0.2037,0.0787,,0.0
202110,05135,"sharp, ar",189900.0,0.0581,0.3397,80,-0.0184,-0.3162,51.0,0.0978,-0.3176,36,-0.1429,-0.1,0,,,0.0,0.0,0.0,20.0,0.1111,4.0,0.1348,0.0387,0.1078,47.0,-0.0208,1.7647,92.0,0.0323,0.2088,1650.0,0.0206,-0.0561,230491.0,0.0385,0.1418,124,-0.0425,-0.0746,0.5875,-0.0015,0.4422,0.0
202110,05051,"garland, ar",319900.0,-0.0846,0.2072,414,-0.0494,-0.082,47.0,0.0503,-0.1132,184,-0.0515,-0.098,0,,,0.0,0.0,0.0,68.0,-0.32,-0.0556,0.0909,-0.0445,-0.0236,251.0,0.0141,1.8523,144.0,-0.0207,0.2027,2141.0,0.0436,-0.0086,463210.0,-0.0286,0.2552,571,-0.0256,0.1677,0.6063,0.038,0.4112,0.0
202110,05023,"cleburne, ar",428000.0,0.0041,0.9048,87,0.0296,-0.5628,77.0,0.3509,0.0548,40,0.25,-0.375,0,,-1.0,0.0,0.0,-0.0124,28.0,0.2727,0.0,0.1359,0.0153,0.047,62.0,-0.0949,0.55,147.0,0.0033,0.3033,2222.0,-0.0047,0.1049,494737.0,-0.0002,0.6371,148,-0.0231,-0.3884,0.7126,-0.098,0.5116,1.0
202110,05029,"conway, ar",199900.0,-0.139,0.2245,39,0.2581,0.56,54.0,0.0,-0.3077,12,0.0,-0.25,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.5,0.0465,-0.0472,-0.0989,18.0,-0.1628,0.2,96.0,-0.0419,0.2441,1900.0,-0.0052,-0.0972,245052.0,-0.0159,0.0839,58,0.1262,0.381,0.4615,-0.232,-0.1385,0.0
202110,05117,"prairie, ar",82000.0,-0.2629,0.1799,7,-0.3333,-0.3,118.0,0.3681,0.2757,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.3333,0.3333,53.0,-0.2006,0.0965,1700.0,-0.0196,0.1471,104000.0,-0.1195,-0.4098,11,-0.2143,-0.0833,0.5714,0.2857,0.2714,0.0
202110,05063,"independence, ar",161700.0,0.0336,-0.0541,49,0.0103,-0.4024,53.0,0.2927,-0.2639,24,0.3333,0.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.0513,0.0275,0.0139,12.0,0.2,5.0,91.0,0.0608,0.1893,1686.0,-0.0337,-0.189,221609.0,-0.0876,0.0115,60,0.0256,-0.2941,0.2449,0.0387,0.2205,0.0
202110,05097,"montgomery, ar",335000.0,0.1438,0.2885,30,0.0714,0.1538,58.0,0.0841,-0.3409,12,1.0,2.0,0,,,0.0,0.0,0.0,8.0,1.0,,0.1404,0.0595,0.1404,14.0,-0.125,1.8,174.0,0.2596,0.5487,1801.0,-0.0354,-0.0745,479039.0,0.0665,0.5041,42,-0.0118,0.4483,0.4667,-0.1048,0.2744,1.0
202110,05027,"columbia, ar",150000.0,0.0621,-0.1124,39,-0.093,-0.5063,65.0,0.032,-0.25,8,-0.2,-0.3333,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.0784,0.0154,-0.0008,13.0,0.1818,0.1818,99.0,0.045,0.1907,1985.0,-0.0894,-0.0525,196182.0,0.0221,0.0639,51,-0.0556,-0.427,0.3333,0.0775,0.1941,1.0
202110,05009,"boone, ar",219000.0,-0.1049,0.1532,66,0.0,-0.1646,33.0,-0.2903,-0.3529,56,-0.0968,0.4,0,,,0.0,0.0,0.0,24.0,0.7143,0.5,0.1039,0.0387,0.0389,106.0,0.0443,0.2184,116.0,0.0583,0.2308,1749.0,-0.0998,-0.1149,370078.0,-0.1025,0.0056,171,0.024,0.0556,1.6061,0.0682,0.5048,0.0
202110,05037,"cross, ar",187000.0,0.0484,0.496,25,-0.0741,-0.375,70.0,0.3527,0.129,8,0.3333,-0.5,0,,,0.0,0.0,0.0,4.0,1.0,,0.0816,0.0372,0.0816,12.0,0.0435,0.0,99.0,-0.0032,0.4952,2000.0,0.0201,0.0204,218536.0,0.0482,0.5685,36,-0.0769,-0.3077,0.48,0.0541,0.18,0.0
202110,05107,"phillips, ar",36500.0,0.2177,0.46,28,0.3659,0.1667,65.0,-0.1275,-0.3229,4,1.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0606,-0.1212,1.0,-0.6,0.0,30.0,0.1104,0.4907,1508.0,0.0,-0.0358,75169.0,0.0203,0.3783,29,0.234,0.16,0.0357,-0.0862,-0.006,0.0
202110,05083,"logan, ar",134900.0,-0.0448,0.0224,66,0.1379,-0.12,60.0,0.086,-0.5161,24,-0.2,0.2,0,,,0.0,0.0,0.0,12.0,1.0,,0.1165,0.0596,0.1165,16.0,-0.0303,0.4545,90.0,0.0069,0.2011,1706.0,-0.026,0.0531,233389.0,-0.1017,0.3026,83,0.1141,-0.0349,0.2424,-0.0421,0.0958,0.0
202110,05013,"calhoun, ar",60000.0,0.3333,-0.6123,2,-0.3333,-0.6667,106.0,0.4324,0.0984,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.0,3.0,52.0,0.4211,-0.4113,1179.0,-0.0312,-0.4035,60000.0,0.3235,-0.5757,6,-0.1429,-0.1429,2.0,0.6667,1.8333,1.0
202110,05081,"little river, ar",173250.0,0.0073,0.65,12,-0.0769,-0.4783,75.0,0.3274,-0.2424,8,1.0,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1,0.0,5.0,0.6667,1.5,103.0,0.24,0.7658,2216.0,0.1144,0.2244,210929.0,0.183,0.7209,16,0.0323,-0.36,0.4167,0.1859,0.3297,1.0
202110,05021,"clay, ar",99500.0,0.1148,0.4369,33,-0.0704,-0.3125,70.0,0.4256,-0.1524,16,1.0,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1092,-0.0519,16.0,0.3913,7.0,62.0,-0.0149,0.2586,1454.0,0.0113,0.0279,129354.0,0.059,0.1556,46,-0.0213,-0.1154,0.4848,0.1609,0.4432,1.0
202110,05011,"bradley, ar",67000.0,-0.1625,-0.4508,14,-0.1515,-0.1765,71.0,0.1181,0.4059,4,-0.5,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0541,0.0,14.0,0.12,,47.0,-0.148,-0.2287,1455.0,-0.1619,-0.2569,119306.0,-0.1905,-0.3806,29,0.0,0.7059,1.0,0.2424,,1.0
202110,05131,"sebastian, ar",210950.0,0.0577,0.0548,232,-0.0973,-0.2905,43.0,0.2647,-0.1731,188,-0.0874,0.2703,4,-0.3333,,0.0093,-0.0036,0.0093,52.0,-0.1875,-0.0714,0.1179,-0.0189,0.011,11.0,1.0,0.8333,107.0,0.0198,0.1137,1921.0,0.0225,-0.0758,334032.0,0.0558,0.0446,243,-0.0743,-0.2703,0.0474,0.026,0.0291,0.0
202110,05111,"poinsett, ar",99900.0,0.0,0.0045,41,0.1884,0.025,50.0,0.4706,0.0417,20,-0.1667,0.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0597,-0.0028,-0.0059,13.0,-0.1034,12.0,82.0,0.1024,0.1552,1344.0,0.0,-0.0434,116651.0,-0.0171,-0.0532,54,0.102,0.35,0.3171,-0.1032,0.2921,0.0
202110,05047,"franklin, ar",149500.0,-0.0612,-0.0033,49,0.0,0.225,50.0,0.087,-0.0196,24,0.5,1.0,0,,,0.0,0.0,0.0,8.0,-0.3333,1.0,0.0964,-0.0643,0.0308,15.0,0.3043,0.5,90.0,-0.0447,0.1478,1754.0,-0.0167,-0.1164,202481.0,-0.0383,0.0024,66,0.1092,0.3469,0.3061,0.0714,0.0561,1.0
202110,05077,"lee, ar",99900.0,0.355,0.4292,4,0.0,-0.2,79.0,0.2975,4.0645,4,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,57.0,0.2827,0.3544,1943.0,0.1734,0.5565,146633.0,0.3469,0.7502,6,0.2,0.0,0.5,0.25,0.3,1.0
202110,05103,"ouachita, ar",137500.0,0.2009,0.2528,66,0.0313,-0.2414,45.0,-0.0863,-0.4828,12,-0.4,-0.4,0,,,0.0,0.0,0.0,12.0,2.0,0.5,0.1364,0.093,0.0668,9.0,-0.1,0.125,70.0,0.018,0.2581,1875.0,0.0475,-0.0069,152655.0,0.0506,0.1542,75,0.0274,-0.2105,0.1364,-0.0199,0.0444,0.0
202110,05049,"fulton, ar",199000.0,-0.0041,0.1371,51,0.0625,-0.1905,69.0,0.2232,-0.3284,16,0.0,-0.2,0,,,0.0,0.0,0.0,4.0,-0.6,0.0,0.0367,-0.066,-0.0104,22.0,-0.0222,1.2,110.0,-0.0185,0.2778,1640.0,-0.075,-0.1126,341498.0,0.0336,0.4721,75,0.0638,0.0274,0.4314,-0.0374,0.2726,0.0
202110,05061,"howard, ar",172000.0,-0.0703,-0.2,14,0.037,-0.4615,71.0,0.8553,-0.1989,8,-0.2,0.0,0,,,0.0,0.0,0.0,4.0,,,0.129,0.129,0.129,8.0,0.4545,3.0,90.0,-0.0292,0.1177,1877.0,0.0,-0.1726,188214.0,-0.0515,-0.0881,22,0.2571,-0.2143,0.5714,0.164,0.4945,1.0
202110,05133,"sevier, ar",161000.0,0.0827,-0.1051,15,-0.1667,-0.2857,69.0,0.1093,-0.2216,8,-0.2,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0667,0.0,11.0,0.2941,1.2,92.0,-0.0054,0.1022,1972.0,0.1465,0.0061,217600.0,0.105,0.0337,26,0.0,-0.037,0.7333,0.2611,0.4952,1.0
202110,05025,"cleveland, ar",169500.0,0.162,1.8297,15,0.4286,-0.0625,59.0,0.0129,-0.6093,4,1.0,,0,,,0.0,0.0,0.0,4.0,1.0,,0.1739,0.0687,0.1739,3.0,-0.4545,2.0,96.0,0.324,1.1851,1664.0,-0.1287,0.0073,180100.0,0.0582,0.8765,16,0.0667,0.0,0.2,-0.3238,0.1375,1.0
202110,05093,"mississippi, ar",95000.0,0.1886,0.2667,90,0.0,-0.1964,67.0,0.1074,0.0152,32,0.0667,0.3333,0,,,0.0,0.0,0.0,8.0,-0.2,0.0,0.0556,-0.0054,0.0056,32.0,-0.0588,0.28,66.0,0.0047,0.2809,1550.0,0.0013,-0.0064,143335.0,0.055,0.273,122,-0.0121,-0.1095,0.3556,-0.0222,0.1323,0.0
202110,05137,"stone, ar",194000.0,0.0237,-0.0239,54,0.0189,-0.4706,94.0,0.2288,0.245,8,-0.5,-0.6,0,,,0.0,0.0,0.0,12.0,2.0,0.5,0.1333,0.0898,0.0778,20.0,-0.1489,0.0526,121.0,0.1012,0.0987,1660.0,0.0648,-0.1097,240880.0,0.0057,-0.1474,73,-0.0581,-0.3917,0.3704,-0.073,0.1841,0.0
202109,05025,"cleveland, ar",145875.0,0.0806,1.5282,11,-0.087,-0.3438,58.0,0.9098,-0.5283,2,-0.5,0.0,0,,,0.0,0.0,0.0,2.0,,0.0,0.1053,0.1053,-0.0124,6.0,0.375,4.5,72.0,0.1016,0.8741,1910.0,0.0202,0.1344,170199.0,0.1518,0.8951,15,0.0,-0.0909,0.5238,0.176,0.4613,1.0
202109,05063,"independence, ar",156450.0,-0.0029,-0.1043,49,-0.1416,-0.426,41.0,-0.0787,-0.4384,18,-0.55,-0.3077,0,,,0.0,0.0,0.0,2.0,0.0,-0.75,0.0238,0.0077,-0.0446,10.0,-0.0476,5.6667,86.0,0.0012,0.115,1745.0,-0.0272,-0.1416,242873.0,0.0318,0.0896,59,-0.1333,-0.3237,0.2062,0.0203,0.1884,1.0
202109,05065,"izard, ar",214000.0,0.1234,0.2976,56,0.1667,0.0769,49.0,0.3929,-0.5379,24,-0.25,0.5,0,,,0.0,0.0,0.0,8.0,0.3333,0.3333,0.0743,0.0185,-0.0112,29.0,0.0943,2.625,108.0,-0.013,0.2177,1732.0,0.0212,-0.0941,285064.0,-0.0469,0.2363,85,0.1419,0.3967,0.5179,-0.0342,0.364,0.0
202109,05051,"garland, ar",349450.0,0.0013,0.365,436,-0.0034,-0.1103,45.0,0.017,-0.1636,194,-0.1182,-0.0583,0,-1.0,-1.0,0.0,-0.0048,-0.0055,100.0,0.1628,0.2821,0.1354,0.0348,0.0294,248.0,-0.0917,2.0,147.0,0.0,0.2341,2052.0,-0.0231,-0.0502,476839.0,0.0046,0.3053,586,-0.0448,0.1194,0.5683,-0.0553,0.3998,0.0
202109,05013,"calhoun, ar",45000.0,-0.0698,-0.6356,3,-0.3333,-0.4,74.0,0.6444,-0.2919,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2857,0.0,4.0,0.1429,0.3333,36.0,-0.0423,-0.5129,1217.0,-0.009,-0.3344,45333.0,-0.0803,-0.6204,7,-0.125,-0.2222,1.3333,0.5556,0.7333,1.0
202109,05099,"nevada, ar",69500.0,0.0342,-0.0314,5,0.125,-0.7,58.0,0.4294,-0.5377,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.6,,41.0,0.0,-0.1413,1983.0,0.0,0.0195,101860.0,0.276,-0.3316,7,-0.2222,-0.5333,0.4444,-0.8056,,1.0
202109,05085,"lonoke, ar",228750.0,-0.0159,0.291,110,0.0282,-0.1378,31.0,0.1091,-0.2907,114,-0.1857,-0.0656,2,0.0,,0.0049,0.0005,0.0049,42.0,-0.2222,0.3125,0.0981,-0.0103,0.0167,188.0,-0.1259,0.1682,118.0,0.0056,0.1753,1990.0,-0.0416,-0.0321,254762.0,-0.0668,0.1505,294,-0.0798,0.0155,1.7123,-0.3018,0.4485,0.0
202109,05011,"bradley, ar",80000.0,-0.0274,-0.2941,17,-0.0294,-0.1316,64.0,-0.2983,0.041,8,-0.2,0.0,0,,,0.0,0.0,0.0,2.0,,,0.0541,0.0541,0.0541,13.0,0.3158,11.5,56.0,-0.0341,-0.0965,1736.0,0.0769,-0.0741,147389.0,0.0219,-0.1952,29,0.0943,0.4872,0.7576,0.1988,0.7049,1.0
202109,05135,"sharp, ar",179475.0,0.0349,0.2847,82,0.0724,-0.3093,46.0,-0.0366,-0.4491,42,-0.087,0.1053,0,,,0.0,0.0,0.0,18.0,0.5,2.0,0.0961,0.0234,0.064,48.0,0.1294,2.0968,89.0,0.0055,0.1819,1617.0,-0.0477,-0.0754,221947.0,-0.0391,0.1062,130,0.0928,-0.0263,0.589,0.0297,0.4576,0.0
202109,05083,"logan, ar",141225.0,-0.1112,0.1389,58,0.0175,-0.3012,55.0,0.5899,-0.5278,30,-0.0625,2.0,0,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0569,-0.0107,0.0015,17.0,0.1786,0.4348,89.0,-0.0501,0.2496,1752.0,-0.0318,0.0504,259823.0,-0.0328,0.5423,75,0.042,-0.2116,0.2845,0.0389,0.1459,1.0
202109,05059,"hot spring, ar",176975.0,0.0191,0.0744,47,-0.1215,-0.2034,40.0,-0.0529,-0.203,16,-0.6,-0.5294,0,-1.0,,0.0,-0.0134,0.0,14.0,0.1667,0.4,0.1551,0.0589,0.0663,34.0,-0.0685,0.2364,105.0,0.0205,0.229,1600.0,0.0326,-0.1537,245520.0,0.1563,-0.0615,71,-0.1497,-0.1235,0.7234,0.0412,0.2573,0.0
202109,05095,"monroe, ar",95500.0,0.1302,0.0053,6,-0.4211,-0.3889,71.0,-0.4524,0.0722,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,8.0,-0.0588,4.3333,46.0,0.212,0.1383,3156.0,0.4601,0.5958,187704.0,0.2568,0.6171,14,-0.25,0.2273,1.4545,0.5598,1.2879,1.0
202109,05149,"yell, ar",138675.0,0.075,-0.0365,37,0.1967,0.0,55.0,0.3688,-0.3707,16,-0.2,1.6667,0,,,0.0,0.0,0.0,10.0,1.5,1.5,0.1277,0.0733,0.0605,25.0,-0.0577,0.1951,97.0,0.0494,0.2,1568.0,0.0,0.0,173781.0,-0.0408,-0.0427,61,0.1101,0.0708,0.6712,-0.1812,0.1096,1.0
202109,05007,"benton, ar",365250.0,-0.0218,0.1811,485,-0.0425,-0.1938,38.0,0.2667,-0.3448,606,-0.156,-0.0162,30,0.0,-0.6341,0.0121,0.0007,-0.0181,168.0,-0.1923,0.05,0.0691,-0.0128,0.011,1363.0,-0.0184,-0.1057,165.0,0.014,0.2197,2133.0,0.0101,-0.0503,526067.0,0.0307,0.1358,1845,-0.0204,-0.1293,2.8122,0.0691,0.2772,0.0
202109,05039,"dallas, ar",159000.0,-0.1846,1.7414,15,0.0345,0.4286,59.0,0.5918,1.25,4,-0.3333,0.0,0,,,0.0,0.0,0.0,4.0,,,0.1818,0.1818,0.1818,5.0,0.5,,75.0,0.0,1.314,2415.0,-0.0129,0.3417,216444.0,-0.1044,0.9662,18,0.0286,0.7143,0.3,0.0931,,1.0
202109,05103,"ouachita, ar",114500.0,-0.0458,0.0457,64,0.0323,-0.2289,49.0,-0.0529,-0.4747,20,0.1111,0.1111,0,,-1.0,0.0,0.0,-0.0175,4.0,0.0,-0.5,0.0434,-0.0026,-0.0325,10.0,0.4286,0.6667,69.0,0.0611,0.2547,1790.0,-0.0723,-0.0376,145298.0,-0.0132,0.113,73,0.058,-0.1934,0.1563,0.0433,0.084,0.0
202109,05109,"pike, ar",174925.0,-0.3133,0.0194,27,0.2558,0.0189,31.0,0.1923,-0.6527,6,-0.5714,0.0,0,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0351,-0.0075,-0.0084,12.0,-0.2941,1.0,123.0,0.0479,0.4631,1829.0,-0.0981,-0.1666,504861.0,0.0106,0.0435,35,-0.0417,0.2105,0.4444,-0.3463,0.218,1.0
202109,05067,"jackson, ar",88000.0,-0.0928,-0.0085,29,0.1633,-0.0952,50.0,0.5504,-0.3289,16,0.3333,0.6,0,,,0.0,0.0,0.0,6.0,2.0,,0.1161,0.0661,0.1161,10.0,0.1765,1.8571,62.0,-0.0424,0.118,1279.0,-0.025,-0.2608,97330.0,-0.0926,-0.0927,38,0.1719,0.0563,0.3509,0.0039,0.2398,0.0
202109,05029,"conway, ar",232175.0,-0.0045,0.2725,31,0.24,0.0,54.0,0.35,-0.2653,12,-0.625,0.0,0,,,0.0,0.0,0.0,6.0,0.5,0.5,0.0938,0.0443,0.0331,22.0,-0.0227,0.075,100.0,-0.0169,0.2266,1910.0,-0.0256,-0.1302,249002.0,-0.0423,0.0773,52,0.0957,-0.0096,0.6935,-0.1865,0.0484,0.0
202109,05107,"phillips, ar",29975.0,0.0453,-0.4832,21,0.1389,-0.2115,75.0,-0.2802,0.155,2,-0.5,-0.5,0,,,0.0,0.0,0.0,2.0,,0.0,0.0606,0.0606,-0.0264,3.0,-0.1667,,27.0,0.3967,-0.0843,1508.0,-0.0182,-0.054,73673.0,-0.0485,0.2492,24,0.119,-0.0962,0.122,-0.0447,,1.0
202109,05127,"scott, ar",123750.0,-0.029,-0.2015,29,0.0556,-0.1094,54.0,0.5652,-0.5714,8,0.0,0.3333,0,,,0.0,0.0,0.0,6.0,2.0,2.0,0.1624,0.1136,0.1159,4.0,-0.125,1.3333,87.0,0.0216,0.1041,1573.0,-0.0019,-0.1673,172199.0,-0.0312,-0.1516,32,0.05,-0.0597,0.1228,-0.0253,0.0759,1.0
202109,05129,"searcy, ar",182475.0,-0.0948,0.8248,33,-0.0149,0.0645,71.0,0.2566,-0.3426,10,-0.375,0.25,0,,,0.0,0.0,0.0,4.0,,0.0,0.0728,0.0728,-0.013,15.0,0.0345,4.0,94.0,-0.0186,0.2058,1690.0,0.0073,0.2069,274583.0,-0.0066,0.2429,47,0.033,0.3429,0.4545,0.0217,0.3578,1.0
202109,05033,"crawford, ar",223300.0,0.1941,0.1787,92,0.0514,-0.0466,34.0,0.4783,-0.1053,92,0.0952,0.1795,2,,,0.0099,0.0099,0.0099,20.0,-0.0909,0.0,0.105,-0.0194,0.0074,7.0,-0.0714,0.3,113.0,0.02,0.1319,1789.0,0.0289,-0.0995,298804.0,0.0335,0.1538,99,0.0421,-0.0294,0.0707,-0.0093,0.0188,0.0
202109,05141,"van buren, ar",187425.0,0.0456,0.1428,67,0.0635,-0.0429,51.0,0.2,-0.4035,36,0.2,0.2857,0,,,0.0,0.0,0.0,14.0,-0.3,0.4,0.103,-0.0434,0.0218,37.0,-0.0513,0.2982,108.0,0.0835,0.3247,1709.0,-0.0081,-0.0189,317918.0,0.036,0.1494,105,0.0347,0.0556,0.5522,-0.0668,0.1451,0.0
202109,05075,"lawrence, ar",115000.0,-0.1639,-0.1317,31,0.1481,-0.0313,38.0,0.0949,-0.5427,14,0.1667,-0.2222,0,,,0.0,0.0,0.0,8.0,0.3333,0.3333,0.1065,-0.0259,-0.0058,6.0,-0.1429,0.2,76.0,-0.07,-0.0267,1418.0,0.0076,-0.0955,147784.0,-0.0954,0.0669,37,0.0882,0.0,0.1935,-0.0657,0.0373,1.0
202109,05119,"pulaski, ar",230950.0,-0.0377,-0.085,629,-0.0048,-0.3051,39.0,0.1938,-0.1444,536,-0.141,-0.0496,10,-0.4444,0.25,0.0049,-0.0033,0.001,216.0,-0.0526,-0.2895,0.1056,0.0071,-0.0403,894.0,-0.0208,0.3649,119.0,-0.0153,0.0506,1876.0,-0.0394,-0.1436,338303.0,-0.0264,-0.0259,1525,-0.0123,-0.0215,1.4224,-0.0233,0.6983,0.0
202109,05037,"cross, ar",178375.0,0.0421,0.3488,27,0.0588,-0.325,52.0,0.4276,-0.266,6,-0.625,-0.5,0,,,0.0,0.0,0.0,2.0,0.0,-0.8,0.0444,0.0229,-0.1184,12.0,-0.2813,-0.08,99.0,-0.0012,0.4714,1961.0,0.0892,-0.0499,208487.0,0.0265,0.3058,39,-0.0714,-0.2353,0.4259,-0.2015,0.1134,0.0
202109,05147,"woodruff, ar",141250.0,0.2812,0.1414,8,0.3333,-0.2381,44.0,-0.2435,-0.4563,4,-0.3333,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.2,,83.0,-0.2682,0.7915,1740.0,0.1262,-0.1928,463763.0,-0.1861,0.9063,12,0.3529,0.0952,0.375,-0.0417,,1.0
202109,05071,"johnson, ar",135675.0,0.0522,0.0447,59,-0.064,-0.4455,52.0,-0.0235,-0.2828,32,0.0667,0.0667,0,,,0.0,0.0,0.0,4.0,-0.6667,-0.6667,0.0304,-0.0425,-0.0358,54.0,-0.0092,-0.0357,86.0,-0.023,0.0472,1716.0,0.0544,-0.0535,193608.0,0.1496,0.1499,110,-0.0265,-0.3016,0.9231,0.0511,0.3923,0.0
202109,05031,"craighead, ar",221625.0,0.0136,-0.0565,261,0.0741,-0.2346,42.0,0.0779,-0.242,176,0.0233,-0.0222,4,-0.3333,,0.0072,-0.0032,0.0072,60.0,0.1111,0.0345,0.1051,0.0038,-0.0056,133.0,-0.0075,8.4643,116.0,-0.0139,0.0621,1986.0,0.0522,-0.068,317883.0,-0.0372,0.0965,391,0.0483,0.0999,0.5077,-0.0417,0.4666,0.0
202109,05117,"prairie, ar",111250.0,-0.1475,-0.2964,11,0.1667,0.05,86.0,0.0987,-0.1502,2,0.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0741,0.0,3.0,-0.3333,2.0,67.0,-0.1066,-0.0959,1734.0,0.0509,0.0282,118109.0,-0.1504,-0.4256,14,0.037,0.2174,0.2857,-0.2143,0.1857,1.0
202109,05035,"crittenden, ar",161000.0,-0.1741,0.602,58,0.1048,0.1717,30.0,-0.3444,-0.401,54,-0.069,0.5,0,,,0.0,0.0,0.0,10.0,-0.1667,0.0,0.1146,-0.0027,0.012,2.0,1.0,-0.5556,103.0,0.0669,0.2919,1734.0,-0.1012,0.0452,233022.0,-0.0092,0.504,60,0.1215,0.1111,0.0345,0.0154,-0.0564,1.0
202109,05101,"newton, ar",275000.0,-0.1267,0.1069,22,0.2286,0.3871,47.0,0.8252,-0.5545,6,-0.4,0.0,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.0932,-0.0284,0.0488,12.0,0.2778,-0.4651,156.0,0.0281,0.2388,1641.0,0.0102,-0.2334,451087.0,0.381,0.6464,33,0.2222,-0.1081,0.5349,0.0206,-0.8522,0.0
202109,05069,"jefferson, ar",100000.0,-0.0239,0.1271,104,0.1311,-0.019,43.0,0.2128,0.024,64,0.0667,0.3913,0,,,0.0,0.0,0.0,22.0,-0.2143,0.5714,0.0887,-0.0123,0.0069,80.0,-0.0536,2.5333,60.0,-0.0245,0.0755,1697.0,-0.0129,0.0462,135761.0,0.0327,0.0376,182,0.0431,0.418,0.7681,-0.1499,0.5548,0.0
