month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202603,38077,"richland, nd",330000.0,0.0002,-0.2346,58,0.0545,0.2609,148.0,0.2343,0.8438,8,-0.3333,-0.3333,0,,,0.0,0.0,0.0,8.0,0.3333,1.0,0.1124,0.0406,0.0499,9.0,-0.3462,-0.15,213.0,0.0,0.1831,1617.0,0.0106,-0.1769,363664.0,0.0181,-0.0231,67,-0.0221,0.1875,0.1466,-0.0898,-0.0708,1.0
202603,38039,"griggs, nd",184000.0,0.3635,1.1029,4,-0.2,1.0,80.0,0.2214,-0.5062,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.5,2.0,88.0,-0.0956,-0.2407,2132.0,0.1116,0.7946,175000.0,0.0543,1.0,7,0.0,1.3333,0.75,0.35,0.25,1.0
202603,38025,"dunn, nd",379000.0,-0.0447,1.1114,8,0.1429,1.0,100.0,0.0874,-0.1976,0,,,0,,,0.0,0.0,0.0,2.0,,,0.2222,0.2222,0.2222,2.0,,-0.25,130.0,-0.0497,-0.0748,2257.0,-0.0057,0.5839,334706.0,-0.0994,0.6864,9,0.2857,0.5,0.1875,0.1875,-0.3125,1.0
202603,38053,"mckenzie, nd",446660.0,-0.0074,-0.1557,23,-0.2969,0.4063,97.0,-0.0981,0.5197,8,0.0,0.0,0,,,0.0,0.0,0.0,2.0,0.0,,0.0339,-0.0096,0.0339,21.0,0.3667,-0.2931,231.0,-0.0538,-0.1128,1913.0,0.002,-0.0365,540406.0,0.1054,-0.0711,44,-0.0435,0.0233,0.9111,0.4424,-0.9014,1.0
202603,38007,"billings, nd",662500.0,-0.293,-0.2638,1,-0.5,-0.5,14.0,-0.9255,-0.9369,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,218.0,-0.2538,-0.5684,2921.0,-0.0521,0.4661,662500.0,-0.293,-0.2638,1,-0.5,-0.6667,,,,1.0
202603,38057,"mercer, nd",319925.0,-0.0498,0.5686,20,0.0256,-0.2,52.0,0.0249,0.411,8,-0.2,-0.5,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1181,0.0681,0.0411,9.0,0.2,-0.1818,122.0,-0.1033,0.2718,2380.0,0.1419,0.3478,316572.0,-0.0617,0.0973,29,0.1154,-0.1944,0.45,0.0654,0.01,1.0
202603,38041,"hettinger, nd",322175.0,0.1824,0.6438,5,0.1111,-0.2857,142.0,-0.0224,0.26,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.1111,0.6667,101.0,0.0027,0.1735,3145.0,0.1679,0.4007,634992.0,0.021,2.1988,9,0.0,-0.1,1.0,0.0,0.5714,1.0
202603,38011,"bowman, nd",128200.0,-0.0375,-0.3953,10,-0.05,0.1875,230.0,0.06,1.7818,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.1667,0.25,79.0,-0.0418,-0.1651,1518.0,0.032,-0.0888,141940.0,-0.1019,-0.2392,12,-0.0769,0.0,0.2632,-0.0368,0.0132,1.0
202603,38005,"benson, nd",129450.0,0.0931,-0.3495,4,-0.3333,0.3333,170.0,0.169,0.2283,2,0.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,1.5,,91.0,-0.0872,0.0475,1269.0,0.0217,-0.06,141950.0,0.0189,-0.1763,9,0.125,2.0,1.25,0.9167,,1.0
202603,38029,"emmons, nd",208725.0,-0.2511,1.6932,4,-0.125,-0.125,61.0,-0.4809,0.3032,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.0,-0.1667,119.0,-0.0694,1.4483,2319.0,0.0202,0.4891,222700.0,-0.1837,1.0867,6,-0.0769,-0.1429,0.7143,0.0893,-0.0357,1.0
