month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202603,02290,"yukon-koyukuk census area, ak",275000.0,0.0,0.7188,7,0.0,-0.125,133.0,0.1537,-0.4471,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.25,,121.0,0.0,0.1798,1800.0,0.0,0.2676,292064.0,-0.0075,0.2425,8,-0.1667,-0.0625,0.2143,-0.0714,,1.0
202602,02220,"sitka and borough, ak",657938.0,-0.2515,-0.1121,13,0.0833,0.0,116.0,-0.3423,0.0404,4,,1.0,0,,,0.0,0.0,0.0,2.0,,0.0,0.1429,0.1429,0.0376,2.0,-0.5,0.0,330.0,-0.094,0.0686,1982.0,-0.2174,-0.2898,1056251.0,-0.1368,-0.0471,15,-0.0333,-0.0333,0.1154,-0.1346,0.0,1.0
202602,02180,"nome census area, ak",507000.0,,-0.0523,0,,-1.0,208.0,,0.6148,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,-0.3,,315.0,,0.3145,1654.0,,-0.259,507000.0,,-0.0523,4,-0.3,2.5,,,,1.0
202602,02275,"wrangell and borough, ak",365000.0,0.0,-0.0108,14,0.0769,-0.1765,90.0,-0.1937,-0.6354,2,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1053,1.0,0.0,-0.5,329.0,0.0384,0.0574,1384.0,-0.0392,0.1068,429136.0,0.1327,0.1102,15,0.0714,-0.2105,0.0714,-0.0055,-0.0462,1.0
202602,02090,"fairbanks north star borough, ak",333725.0,-0.0035,0.0128,104,0.0297,-0.0235,59.0,-0.3077,-0.064,70,0.5909,0.2963,4,,,0.0147,0.0147,0.0147,30.0,0.875,0.0,0.1113,0.0389,-0.057,97.0,0.1488,4.5143,198.0,0.03,0.0123,1564.0,0.0176,-0.0991,347693.0,-0.0055,-0.0543,200,0.0929,0.626,0.9279,0.0962,0.7636,0.0
202602,02068,"denali borough, ak",245500.0,-0.1938,-0.7476,7,0.1667,2.5,71.0,-0.0342,-0.6094,0,-1.0,,0,,,0.0,0.0,0.0,2.0,,,0.2857,0.2857,0.2857,,,,300.0,-0.0051,0.5264,1070.0,-0.0138,-0.8072,475357.0,-0.1168,-0.5112,7,0.1667,2.5,,,,1.0
202602,02150,"kodiak island borough, ak",447500.0,0.0915,0.0359,15,0.0,-0.0323,199.0,0.1089,0.4229,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0606,5.0,0.125,0.125,271.0,0.0043,0.0755,1440.0,0.0,-0.0992,645233.0,0.042,0.0239,20,0.0526,0.0256,0.3,0.0333,0.0419,0.0
202602,02122,"kenai peninsula borough, ak",446500.0,0.0408,0.0481,192,-0.0704,-0.1315,143.0,0.0515,0.007,54,0.35,-0.0357,0,,-1.0,0.0,0.0,-0.0054,22.0,-0.0833,-0.0833,0.063,-0.008,-0.004,81.0,0.2578,0.0878,286.0,0.018,0.1264,1651.0,0.0583,-0.0875,691849.0,0.0678,0.2949,274,0.0111,-0.0759,0.4204,0.1097,0.0848,0.0
202602,02164,"lake and peninsula borough, ak",456500.0,0.0,0.1857,4,0.0,0.0,340.0,0.1023,1.0828,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,247.0,0.0,0.0012,1768.0,0.0,-0.3013,445750.0,0.0,-0.6222,5,0.0,0.25,0.25,0.0,,1.0
202602,02070,"dillingham census area, ak",280000.0,-0.2157,-0.5893,8,0.3333,1.2857,166.0,-0.361,0.8287,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,243.0,-0.0464,0.1164,1400.0,0.0558,-0.1054,387000.0,-0.0844,-0.3315,8,0.1429,0.7778,,,,1.0
202602,02198,"prince of wales-hyder census area, ak",378500.0,0.083,0.0093,31,-0.0313,0.3478,147.0,-0.1338,-0.1209,0,-1.0,,0,,,0.0,0.0,0.0,2.0,,,0.0588,0.0588,0.0588,2.0,1.0,,278.0,0.0701,0.0691,1359.0,-0.0066,-0.094,481772.0,-0.0902,0.0398,33,0.0,0.4348,0.0645,0.0333,0.0645,0.0
202602,02060,"bristol bay borough, ak",463822.0,-0.4972,1.1131,3,0.5,0.0,47.0,-0.6204,-0.3357,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,276.0,-0.2574,-0.1525,2300.0,0.0155,1.2031,769607.0,-0.1657,1.9509,3,0.5,-0.1429,,,,1.0
202602,02240,"southeast fairbanks census area, ak",231225.0,-0.0262,-0.2292,37,-0.075,0.0571,164.0,0.2059,0.4977,4,0.0,-0.6,0,,,0.0,0.0,0.0,6.0,,0.0,0.1194,0.1194,0.014,8.0,0.3333,7.0,192.0,0.0276,-0.006,1400.0,0.0,-0.0982,293430.0,-0.0077,-0.2609,45,0.0,0.25,0.2162,0.0662,0.1876,1.0
202602,02170,"matanuska-susitna borough, ak",459725.0,0.0239,-0.0224,305,-0.0333,-0.1096,80.0,-0.205,0.089,144,0.2,0.0435,4,0.0,-0.5,0.0063,0.0002,-0.0048,62.0,-0.0313,-0.3404,0.0996,-0.003,-0.0376,196.0,0.2695,-0.0668,269.0,-0.0018,0.04,1749.0,0.0119,-0.0275,513030.0,0.0236,0.0279,497,0.062,-0.0922,0.642,0.1531,0.0295,0.0
202602,02020,"anchorage municipality, ak",487475.0,0.022,0.0992,216,-0.073,-0.188,55.0,-0.3057,0.0481,202,0.2625,-0.0901,10,1.5,-0.2857,0.0138,0.0075,-0.004,58.0,-0.0333,-0.3256,0.08,-0.0217,-0.0272,295.0,0.124,-0.0297,263.0,0.0082,0.0506,1800.0,-0.0003,0.0487,578242.0,0.0414,0.0216,511,0.0292,-0.0989,1.3634,0.239,0.2224,0.0
202602,02013,"aleutians east borough, ak",23000.0,-0.0213,-0.8511,1,0.0,-0.5,112.0,0.3938,0.3765,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,12.0,-0.0213,-0.8919,1910.0,0.0,0.1971,23000.0,-0.0213,-0.8511,1,0.0,-0.5,,,,1.0
202602,02016,"aleutians west census area, ak",495000.0,0.0507,-0.2296,0,-1.0,-1.0,63.0,-0.4815,-0.7505,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,275.0,-0.1379,-0.1354,1800.0,0.1873,-0.1089,495000.0,0.0507,-0.2296,1,0.0,0.0,,,,1.0
202602,02290,"yukon-koyukuk census area, ak",275000.0,0.1482,0.7188,7,-0.125,-0.125,116.0,0.4903,-0.4665,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,,121.0,-0.0162,0.1798,1800.0,0.0588,0.2676,294271.0,0.0399,0.2519,9,0.0,0.125,0.2857,0.1607,,1.0
202602,02230,"skagway municipality, ak",849250.0,-0.1413,,2,0.5,,193.0,0.1424,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,365.0,0.0717,,2420.0,-0.1655,,849250.0,-0.1413,,2,0.0,1.0,0.6667,-0.3333,,0.0
202602,02185,"north slope borough, ak",247500.0,0.1512,-0.5395,2,1.0,0.0,65.0,5.5,-0.5578,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,,188.0,-0.1202,-0.6991,1368.0,0.3571,-0.1463,247500.0,0.1512,-0.5395,2,0.0,0.0,0.5,-1.5,,1.0
202602,02130,"ketchikan gateway borough, ak",449000.0,0.1253,0.0056,42,-0.0233,0.3333,149.0,0.1602,0.3469,8,-0.3333,0.0,0,,,0.0,0.0,0.0,2.0,-0.75,0.0,0.0323,-0.1033,0.0024,8.0,0.3333,-0.3846,284.0,0.0323,0.1227,1549.0,0.0,0.0628,513419.0,0.0889,0.1078,50,0.0638,0.1364,0.1905,0.0509,-0.2222,0.0
202602,02110,"juneau and borough, ak",441000.0,-0.0178,-0.0637,41,0.0,-0.0575,73.0,-0.1205,-0.0034,22,1.75,-0.2667,0,,,0.0,0.0,0.0,2.0,-0.5,-0.75,0.0225,-0.0331,-0.0493,25.0,0.3158,-0.3056,315.0,0.0298,0.0096,1323.0,-0.0204,-0.1352,557221.0,0.1451,-0.0408,66,0.1,-0.1801,0.6098,0.1463,-0.2178,0.0
202602,02063,"chugach census area, ak",179000.0,0.0848,-0.1204,16,0.2308,0.28,84.0,-0.1733,-0.4405,0,-1.0,-1.0,0,,,0.0,0.0,0.0,2.0,,,0.0952,0.0952,0.0952,1.0,0.0,-0.6667,212.0,-0.0103,-0.1142,985.0,0.0552,0.2462,293188.0,-0.0294,-0.1683,17,0.1786,0.0645,0.0625,-0.0144,-0.1775,1.0
202602,02066,"copper river census area, ak",298675.0,-0.0041,0.4088,18,0.0,-0.25,224.0,0.1231,0.2735,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1375,4.0,0.3333,1.6667,201.0,-0.0255,0.1845,1200.0,-0.0875,-0.04,366772.0,-0.0427,0.5053,22,0.0,-0.1373,0.2222,0.0556,0.1597,1.0
202602,02050,"bethel census area, ak",422500.0,-0.1675,0.3718,6,0.5,-0.3333,47.0,0.6875,-0.6407,2,,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1429,3.0,-0.25,0.5,318.0,-0.1389,0.9921,1161.0,-0.0819,-0.3583,404167.0,-0.2862,0.2074,9,0.125,-0.1818,0.5,-0.5,0.2778,1.0
202602,02100,"haines borough, ak",345000.0,-0.08,0.1695,16,-0.1579,0.1852,191.0,0.1975,0.0685,0,,-1.0,0,,,0.0,0.0,0.0,2.0,,0.0,0.0909,0.0909,-0.0341,2.0,-0.3333,-0.3333,206.0,-0.0114,0.1665,1657.0,-0.0797,0.0751,317000.0,-0.1326,0.1016,18,-0.1818,0.0909,0.125,-0.0329,-0.0972,1.0
202602,02105,"hoonah-angoon census area, ak",399000.0,0.4562,0.7538,5,-0.1667,0.25,140.0,-0.0279,-0.3616,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,333.0,0.0818,0.8186,1200.0,0.0,-0.0909,287200.0,-0.0185,0.3531,6,0.0,0.2,0.2,0.0333,-0.05,1.0
202602,02195,"petersburg borough, ak",340750.0,-0.0728,-0.3055,14,0.0769,1.1538,158.0,-0.0322,-0.1675,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.4,2.0,272.0,-0.0316,0.0113,1188.0,-0.0104,-0.2578,346643.0,-0.0746,-0.4544,17,-0.0556,1.0,0.2143,-0.1703,0.0604,1.0
202601,02170,"matanuska-susitna borough, ak",449000.0,0.0153,-0.0077,315,-0.1667,-0.0722,100.0,0.005,0.0753,120,1.0,-0.0625,4,0.0,-0.3333,0.0061,-0.0007,-0.0022,64.0,0.1852,-0.2,0.1026,0.0183,-0.0201,154.0,-0.1852,-0.2143,269.0,-0.0086,0.0375,1728.0,0.0169,-0.0006,501223.0,0.0083,0.0239,468,-0.1746,-0.1261,0.4889,-0.0111,-0.0884,0.0
202601,02100,"haines borough, ak",375000.0,-0.0106,0.2712,19,-0.0732,0.5833,160.0,0.2889,0.0159,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.5,-0.3333,208.0,0.0,0.1456,1800.0,-0.1202,0.6071,365450.0,-0.1467,0.2224,22,-0.1698,0.3333,0.1579,-0.1348,-0.2171,1.0
202601,02013,"aleutians east borough, ak",23500.0,-0.0562,-0.8636,1,0.0,-0.5,80.0,0.6495,0.3333,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,12.0,-0.0562,-0.9026,1910.0,0.0,0.1971,23500.0,-0.0562,-0.8636,1,0.0,-0.5,,,,1.0
202601,02150,"kodiak island borough, ak",410000.0,-0.0353,-0.1014,15,-0.1892,0.1538,179.0,0.1015,0.4067,4,,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0909,4.0,-0.1111,-0.1111,270.0,-0.0043,-0.0193,1440.0,-0.028,-0.1357,619250.0,0.0226,-0.0654,19,-0.1556,0.1176,0.2667,0.0234,-0.0795,1.0
202601,02230,"skagway municipality, ak",989000.0,,,1,,,169.0,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,341.0,,,2900.0,,,989000.0,,,2,0.0,1.0,1.0,,,0.0
202601,02185,"north slope borough, ak",215000.0,-0.3485,-0.4267,1,,0.0,10.0,-0.881,-0.9599,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.2,,213.0,-0.2089,-0.7867,1008.0,-0.1765,1.688,215000.0,-0.3485,-0.4267,2,-0.2,1.0,2.0,,,1.0
202601,02130,"ketchikan gateway borough, ak",399000.0,-0.0661,-0.0817,43,-0.1134,0.1316,128.0,0.1278,0.0622,12,1.0,0.0,0,,,0.0,0.0,0.0,8.0,0.3333,3.0,0.1356,0.0511,0.1011,6.0,-0.2,-0.4,275.0,0.1042,0.0321,1549.0,-0.1423,0.0793,471511.0,-0.0414,0.0073,47,-0.1455,-0.0105,0.1395,-0.0151,-0.1236,0.0
202601,02066,"copper river census area, ak",299900.0,-0.0003,0.3329,18,-0.1429,-0.2174,199.0,0.181,0.288,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0769,3.0,-0.1429,0.0,206.0,0.0262,0.191,1315.0,-0.2059,0.052,383142.0,-0.0541,0.5439,22,-0.102,-0.1538,0.1667,0.0,0.0362,0.0
202601,02060,"bristol bay borough, ak",922500.0,0.0,3.1,2,0.0,-0.4286,123.0,-0.3653,1.2897,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,372.0,0.0,0.0779,2265.0,0.0,1.1695,922500.0,0.0,2.4598,2,0.0,-0.6,,,,1.0
